0.42486808 9.063072 12.414904 9.5333605 2.443505 7.953364 0.80065 2.8692749 4.3029056 8.970391 
-0.05587734 9.623496 12.535523 9.717811 2.0333369 6.8661585 0.43736663 3.2177877 4.4052186 8.659256 
-0.03156704 9.574711 12.527254 9.7234955 1.9399637 6.8489738 0.4957097 3.1497724 4.391971 8.622147 
-0.005007576 9.460528 12.560608 9.811214 2.1280758 6.9858503 0.5196854 3.1948879 4.6819067 8.504892 
0.022323567 9.423627 12.499058 9.827209 1.9384739 6.9121637 0.59471035 3.0638309 4.6587186 8.463508 
0.0048247143 9.444514 12.544148 9.818105 2.0814116 6.9755588 0.5488996 3.1508496 4.662235 8.487983 
0.23227271 9.613499 11.656971 9.937923 0.48621053 6.510829 0.88945955 2.0846257 3.9681969 8.606235 
0.24840416 9.618548 11.6263 9.95146 0.46641445 6.4843845 0.9095661 2.0578654 3.9549994 8.600206 
0.05251662 9.447664 12.488977 9.661685 1.2752825 6.731886 0.7631566 2.8228471 4.1688695 8.584972 
0.10587071 9.400027 12.327847 9.768763 1.4633161 6.8534265 0.81381285 2.7807527 4.3162417 8.5241585 
0.12740986 9.416765 12.272855 9.792638 1.4398092 6.8603783 0.80707175 2.757544 4.3435497 8.525499 
0.21044229 9.40615 12.126844 9.846898 1.2956171 6.802467 0.8351486 2.6253295 4.4150057 8.529361 
-0.043811332 9.58888 12.535933 9.794566 2.1527774 6.93081 0.47101888 3.2409358 4.541182 8.566832 
0.4595527 9.007518 12.416914 9.538282 2.520936 8.084683 0.8351103 2.829612 4.3125944 8.983378 
0.064232506 9.260217 12.246953 9.923902 1.7480214 6.6232924 0.721553 2.6730287 4.436845 8.235159 
0.07973793 9.203052 12.165174 9.957862 1.6587188 6.509108 0.76219374 2.5429413 4.3860736 8.152413 
0.07519947 9.219942 12.183475 9.945657 1.6628257 6.532149 0.7539416 2.5647671 4.3867736 8.176179 
0.121863656 9.338147 12.199933 9.845758 1.4180582 6.6933694 0.81540006 2.6244855 4.321908 8.400596 
0.09462298 9.205048 12.118126 9.942184 1.488692 6.481701 0.80497944 2.4479027 4.315735 8.161226 
0.08868946 9.1980095 12.108412 9.94899 1.4859216 6.4634404 0.79929763 2.4195764 4.305688 8.149012 
0.17965414 9.435712 12.044938 9.882283 1.2415551 6.819052 0.8138526 2.5447962 4.339916 8.536634 
0.098892495 9.413444 12.353111 9.747042 1.461294 6.857762 0.79628164 2.787018 4.300026 8.545318 
-0.07733064 9.580794 12.620675 9.761271 2.1020246 6.8640165 0.43498865 3.2470436 4.5351887 8.567867 
0.0024225349 9.440288 12.584389 9.888079 2.3579865 7.2248483 0.53188205 3.2418072 4.8004193 8.4468155 
0.04551046 9.221999 12.939018 9.718717 2.839469 6.9423146 0.3423407 3.6704617 5.818947 8.511161 
0.182829 9.3289385 12.262756 9.779142 2.3829083 7.4035587 0.8243359 3.0873475 4.5779724 8.635936 
0.053194582 9.442135 12.474121 9.676402 1.3383359 6.7790556 0.7600048 2.82395 4.217082 8.583817 
0.24365251 9.623279 11.631383 9.946167 0.4706042 6.4899654 0.9032468 2.0645149 3.953097 8.605828 
0.097823404 9.406374 12.339526 9.760623 1.4542483 6.8520565 0.8071652 2.783193 4.303453 8.531889 
-0.06586884 9.631554 12.543348 9.705707 1.9550326 6.7958755 0.4570077 3.1940038 4.3502784 8.650713 
0.06858454 9.426198 12.396143 9.731174 1.4960903 6.864811 0.761743 2.8297474 4.3194327 8.560073 
0.005194398 9.514794 12.435461 9.75303 1.6868292 6.8895392 0.5843748 2.9756637 4.457412 8.59069 
0.05750028 9.399597 12.430444 9.769462 1.6522534 6.9014626 0.7283589 2.8839235 4.4156384 8.508183 
0.17735584 9.431177 12.1936035 9.819506 1.3724502 6.841168 0.801742 2.692153 4.40542 8.554177 
-0.022221569 9.553 12.480055 9.7505 1.7869046 6.8736033 0.5221378 3.0613158 4.4828067 8.602211 
-0.0696394 9.635547 12.542344 9.705476 1.9572742 6.784506 0.45418185 3.1970928 4.3458185 8.649075 
0.040595178 9.448302 12.489363 9.674021 1.3806734 6.8028913 0.7418969 2.8507037 4.2479916 8.592203 
0.18219979 9.412655 12.132588 9.838951 1.3008367 6.8127317 0.82662714 2.6236415 4.389261 8.529653 
-0.17286304 9.808532 12.577861 9.682419 2.225312 6.637684 0.3612613 3.4228702 4.2005105 8.682517 
-0.18839498 9.848614 12.565029 9.67111 2.3092692 6.584908 0.37037334 3.4736435 4.102563 8.685811 
0.44411546 9.028332 12.423357 9.534834 2.557309 8.081009 0.81364274 2.8713481 4.340129 8.992989 
0.46342048 9.011501 12.4313965 9.514053 2.6094487 8.143414 0.80927235 2.8848796 4.34481 9.027964 
-0.31031594 10.052287 12.420805 10.10169 3.0062408 7.634524 -0.33753055 3.8455577 5.611941 8.719184 
0.45042917 9.0218725 12.423789 9.533739 2.5618954 8.091103 0.81793284 2.8692887 4.3348217 8.9947195 
0.07880205 9.218586 12.181473 9.941291 1.6320307 6.530921 0.76612747 2.5499804 4.3769264 8.178382 
0.16359493 9.414588 12.217956 9.804851 1.369027 6.8437905 0.82509774 2.700819 4.3566823 8.537221 
0.014630961 9.389024 12.567368 9.908784 2.167181 7.1118093 0.60052496 3.1172626 4.779542 8.372456 
0.051787652 9.447634 12.490883 9.661458 1.2799059 6.73576 0.7621377 2.8250868 4.174906 8.586029 
-0.000834795 9.424683 12.569953 9.882136 2.2397077 7.0903163 0.56808907 3.1778228 4.7510457 8.413389 
-0.08689854 9.622306 12.595354 9.733817 2.028486 6.7953396 0.4475355 3.2413518 4.4349637 8.597107 
0.05754407 9.386992 12.43015 9.789024 1.7178848 6.919057 0.7204337 2.9000156 4.4593987 8.486963 
0.1700342 9.424974 12.189604 9.817003 1.3682319 6.843635 0.8107621 2.6889768 4.3860364 8.550038 
0.07212562 9.488596 12.390229 9.709502 1.46412 6.8004627 0.72378993 2.858242 4.312963 8.614636 
-0.17402066 9.8202715 12.56459 9.687305 2.2845821 6.621598 0.39185792 3.4487386 4.1531944 8.664263 
-0.19058514 9.691669 12.926178 9.808398 3.1644976 7.3963985 0.024052573 4.0043125 5.3761106 8.6861 
-0.009451224 9.459669 12.53802 9.803979 1.9720378 6.871517 0.5296398 3.11855 4.6812673 8.49159 
-0.17518498 9.802261 12.608 9.695048 2.2668307 6.72603 0.28712803 3.4586205 4.3473454 8.703542 
-0.33461565 9.806206 12.609189 10.424335 3.155751 7.6859136 0.07423254 3.5972316 5.364077 8.035312 
0.13355316 9.413639 12.294194 9.824596 1.5741535 6.917742 0.7675085 2.7997973 4.4273787 8.521489 
0.09619216 9.441544 12.312093 9.862991 2.298507 7.33031 0.6782497 3.106116 4.625271 8.561837 
0.17433053 9.417502 12.174189 9.846887 1.654266 7.0209594 0.770455 2.7839682 4.4733243 8.571511 
0.11774358 9.421238 12.280578 9.809886 1.8995278 7.083328 0.753694 2.9349022 4.45756 8.570042 
0.21013151 9.414211 12.064971 9.8777485 1.3409028 6.863182 0.8152152 2.608361 4.4597263 8.542076 
0.16669631 9.440704 12.138267 9.858631 1.5112215 6.9420195 0.7702798 2.7086544 4.4055634 8.562238 
0.15317185 9.411017 12.272604 9.833487 1.5686215 6.937391 0.7763368 2.7846758 4.438254 8.533348 
0.18158913 9.441691 12.048812 9.8852825 1.3030494 6.866794 0.8016684 2.5764415 4.374737 8.552367 
0.039800856 9.50186 12.45567 9.789773 2.2345195 7.177285 0.5378953 3.177481 4.5449066 8.626509 
0.41923863 9.035079 12.447596 9.580893 2.5251818 8.031792 0.80420285 2.8642995 4.372635 8.92463 
-0.1380118 9.723077 12.616257 9.722785 2.3242078 6.77625 0.3679373 3.43824 4.4057612 8.647514 
-0.08275944 9.472374 13.011861 9.66656 3.4301133 7.3065104 0.30376267 4.1711917 5.2057433 8.6697855 
-0.26534724 10.163445 12.573015 9.928934 4.265616 8.4335985 -1.0257435 4.847541 5.9565725 9.149577 
-0.26903462 10.009903 12.185043 9.7862625 2.3258739 6.5941634 0.027392128 3.3388057 4.232657 8.853841 
0.16861498 9.413765 12.191747 9.828213 1.392242 6.8608804 0.8146781 2.691368 4.3905463 8.535189 
-0.079242595 9.679174 12.510598 9.711056 2.2057426 6.887824 0.391988 3.3018625 4.363987 8.706558 
-0.024459863 9.598109 12.482728 9.744303 2.206213 7.0146265 0.4639018 3.2411807 4.4289923 8.671676 
0.01394385 9.488816 12.517486 9.795625 2.2970335 7.1203394 0.46964815 3.2364926 4.7128243 8.599704 
0.14193481 9.493378 12.120267 9.865284 1.9076624 7.231829 0.62597275 2.9053454 4.6569786 8.672344 
0.20299947 9.412689 12.087471 9.871151 1.3875401 6.8915925 0.8128177 2.6394482 4.4583836 8.546592 
0.16404088 9.484056 12.037735 9.903993 1.3440918 6.919307 0.77223307 2.5757565 4.332534 8.586444 
0.2325308 9.612994 11.654879 9.941949 0.48817217 6.511547 0.8899216 2.0840242 3.9741044 8.600378 
-0.064600855 9.121864 13.155719 10.19518 2.304382 7.3360863 0.5027171 3.0913253 5.658844 7.8841853 
0.11830505 9.405287 12.29691 9.782601 1.4521066 6.865978 0.8174482 2.7595806 4.320267 8.5294285 
0.19050525 9.458238 11.992375 9.871604 1.0651674 6.7165594 0.8366265 2.4656918 4.268092 8.541917 
0.16943768 9.482994 11.943939 9.894245 1.091115 6.6930046 0.8185485 2.4640093 4.2396045 8.547748 
0.1067319 9.409741 12.253531 9.787065 1.3714429 6.7933183 0.82001305 2.691376 4.254855 8.520171 
0.06154752 9.440122 12.499509 9.659455 1.2688982 6.7120833 0.7622058 2.8331945 4.151626 8.577597 
-0.0150083685 9.413888 12.754751 9.77344 2.5345123 7.0125756 0.4109026 3.4857523 5.1396127 8.524237 
0.118732445 9.390966 12.310156 9.804571 1.7571651 6.979442 0.796114 2.88186 4.430882 8.5211 
0.21960726 9.613211 11.676454 9.925345 0.4749882 6.532779 0.87098956 2.0946772 3.971164 8.612338 
0.21873818 9.619581 11.676185 9.924264 0.48148692 6.531645 0.86955357 2.0925713 3.9660263 8.619221 
0.24443698 9.560344 11.694522 9.947175 0.5431316 6.5279183 0.89886343 2.12584 4.0239244 8.5772705 
0.18266812 9.50966 11.879899 9.908039 0.96504885 6.655543 0.8347822 2.3879807 4.1889067 8.559108 
0.22451526 9.577291 11.689236 9.945942 0.5412937 6.5259805 0.88140786 2.1319647 4.0222287 8.588357 
0.22125646 9.545247 11.728371 9.93674 0.6033543 6.5573587 0.8815353 2.1743622 4.051018 8.583565 
-0.16622469 9.7968025 12.589645 9.695882 2.2440767 6.6471133 0.36450434 3.4301348 4.203209 8.665475 
-0.08080296 9.655174 12.5444975 9.710538 2.0133355 6.7893825 0.43301556 3.232714 4.3588495 8.652543 
0.0063562845 9.437653 12.506328 9.821127 1.9838464 6.8757577 0.5607803 3.1030183 4.6861305 8.469392 
0.058687456 9.407818 12.441308 9.798916 1.8812811 6.9715033 0.67931175 2.987077 4.5173054 8.50388 
-0.15972401 9.773446 12.578728 9.712859 2.319186 6.6679487 0.42492744 3.4600136 4.217895 8.615839 
0.45821753 9.011175 12.406433 9.545747 2.4727952 8.051657 0.8414513 2.8089302 4.3050995 8.969385 
0.19818759 9.419145 12.140863 9.832699 1.3110534 6.852578 0.81938523 2.627059 4.384436 8.553187 
0.07787644 9.216048 12.179131 9.945127 1.6374813 6.524779 0.76321155 2.5481975 4.378453 8.172337 
0.121980995 9.19479 12.077951 9.952257 1.4492581 6.46996 0.8469139 2.4319816 4.3244233 8.145814 
0.09956766 9.163588 12.086874 9.971383 1.4913435 6.43025 0.8187433 2.3978636 4.314271 8.106646 
0.12145136 9.142971 12.054209 9.994647 1.4860651 6.4171667 0.8290646 2.3786685 4.333013 8.084934 
0.12046971 9.144635 12.060894 9.996382 1.5086702 6.4214106 0.8252174 2.3973773 4.349176 8.080785 
0.121467315 9.143416 12.047406 10.009427 1.5098501 6.4197726 0.81968933 2.391476 4.3614087 8.0683365 
0.10324273 9.162306 12.084128 9.97392 1.4936974 6.4300413 0.8190943 2.4002483 4.318036 8.106122 
0.10038722 9.165911 12.087104 9.970611 1.4916668 6.4327846 0.8182187 2.4009385 4.314523 8.109907 
-0.058607984 9.5159645 12.408238 9.832668 2.1096442 6.6898823 0.45923212 3.1105015 4.5582476 8.465834 
-0.39111525 9.980022 13.094726 10.02699 3.8774405 8.07108 -0.41143206 4.485502 5.5977836 8.6556635 
0.13372625 9.4041395 12.266221 9.780497 1.3635857 6.8113623 0.8317773 2.7202218 4.3106112 8.523657 
0.28886753 9.516616 10.849128 9.589965 -0.056932405 5.148922 0.5144031 2.21498 3.787762 9.406844 
0.28473693 9.511554 10.8551655 9.595613 -0.050161023 5.1557956 0.51914686 2.2206066 3.7940004 9.400958 
0.11919854 9.408379 12.321159 9.811895 1.5443404 6.9007926 0.7755638 2.8089564 4.399313 8.508841 
0.45192778 9.012527 12.422449 9.543993 2.527937 8.0712385 0.82767016 2.8422053 4.3250766 8.974638 
-0.15911262 9.802549 12.544466 9.688844 2.2624552 6.615268 0.42127252 3.4238877 4.137848 8.652742 
-0.053939234 9.443519 12.77221 9.797896 2.5838885 6.9829965 0.38799515 3.5040197 5.05795 8.486077 
0.24008688 9.61394 11.6395035 9.946107 0.47775078 6.4965887 0.89983785 2.0709977 3.9651492 8.600204 
-0.17759584 9.820666 12.577305 9.681036 2.2523913 6.6370716 0.357425 3.4452894 4.180606 8.684604 
-0.023120433 9.474189 12.5928 9.854775 2.1470592 7.0364 0.53510636 3.1638741 4.657638 8.451063 
-0.15304302 9.838229 12.559043 9.752247 2.8325229 7.222524 -0.2289364 3.8703978 5.7243347 8.994721 
-0.1221065 9.646037 12.649701 9.792649 2.2723 6.8674846 0.4189195 3.365579 4.515699 8.530657 
0.108434774 9.398669 12.337535 9.766156 1.4648293 6.863994 0.8180106 2.7880943 4.3139763 8.527563 
-0.25161716 10.1801405 12.271769 10.101781 4.5549593 8.763751 -0.7681792 4.786075 5.855609 9.045849 
-0.06779964 9.634497 12.539779 9.707738 1.9731367 6.79863 0.4509782 3.1999545 4.355362 8.651676 
0.014113643 9.423711 12.486368 9.83274 1.9708427 6.863695 0.5723189 3.08429 4.7023816 8.454244 
0.0058196727 9.402484 12.554301 9.840876 2.189699 6.9080153 0.56352365 3.1771533 4.790152 8.427261 
0.12043701 9.40172 12.29011 9.782098 1.4126078 6.8299804 0.8208231 2.7391036 4.306404 8.520038 
0.063116044 9.372044 12.43632 9.80402 1.7575196 6.937127 0.72461 2.9081867 4.4947863 8.467404 
-0.17324442 9.786414 12.610592 9.707937 2.2584314 6.66229 0.37722722 3.4376113 4.2601967 8.634576 
-0.16724063 9.819236 12.550638 9.684259 2.2615182 6.610146 0.405642 3.431229 4.1306686 8.663835 
0.029752012 9.424704 12.487442 9.80806 1.9015876 6.8911467 0.6153666 3.0263865 4.562122 8.479734 
0.120529704 9.413652 12.317049 9.821243 1.6037579 6.9156623 0.7504898 2.8229806 4.4413795 8.515837 
0.19192146 9.422982 12.144635 9.83902 1.346826 6.8511305 0.81198305 2.657746 4.424588 8.546181 
0.11645531 9.418533 12.341014 9.813146 2.2042809 7.2749963 0.676035 3.071661 4.571483 8.60696 
0.021146053 9.522812 12.467243 9.789978 2.2392073 7.1356387 0.534139 3.204436 4.5405245 8.615675 
0.06721644 9.3914795 12.377449 9.7733555 1.6165849 6.8746357 0.76257885 2.839136 4.3639874 8.503467 
0.18119378 9.4423685 12.046435 9.880832 1.2851826 6.842745 0.80654085 2.572103 4.358382 8.549298 
0.10433291 9.402913 12.337428 9.767184 1.4500089 6.8639164 0.81086695 2.7760477 4.3112845 8.529793 
0.45739582 9.015897 12.424956 9.527465 2.571854 8.106705 0.81692815 2.8683407 4.334242 9.00357 
-0.034537043 9.391037 12.8505335 9.751119 2.6786914 6.914543 0.3087832 3.6272674 5.428487 8.526099 
0.051590893 9.508407 12.402596 9.740932 1.6474222 6.8470683 0.64618635 2.9374793 4.3161774 8.600713 
0.037462648 9.504321 12.463951 9.690776 1.5008013 6.7707458 0.67904276 2.9242392 4.253437 8.609177 
0.4445495 9.028216 12.430627 9.533556 2.5217874 8.060348 0.81328076 2.8560486 4.335291 8.984791 
0.46726927 9.008468 12.414577 9.524491 2.5430777 8.098878 0.83046186 2.8442178 4.311628 9.000974 
-0.47062737 10.357433 11.74505 9.579195 5.9557343 6.2309847 1.0470835 4.45373 2.9026995 9.01797 
-0.30642477 9.957992 12.820224 10.013971 3.454428 7.9618735 -0.32707238 4.204001 5.503066 8.70708 
-0.31260523 9.959841 12.831442 10.017944 3.4657304 7.957494 -0.31993195 4.2130647 5.4899735 8.694749 
-0.31583163 9.955477 12.857903 10.010726 3.5006175 7.9635468 -0.31232086 4.2362037 5.4972606 8.69678 
-0.3328582 9.983594 12.857468 10.034152 3.540337 8.008593 -0.35740557 4.2686934 5.5218463 8.69055 
-0.5404632 10.545074 12.367004 10.418255 4.273513 8.741501 -1.4162284 4.854803 6.3257785 8.831326 
-0.50802433 10.473797 12.374888 10.397057 4.2796926 8.698026 -1.259229 4.797766 6.2244773 8.798869 
0.53607166 9.19927 11.017549 10.100041 3.6329787 7.638141 -0.111265115 2.9098465 7.9569907 9.1033125 
0.031048113 9.43714 12.550458 9.7446165 1.7998396 6.948407 0.605031 3.0230813 4.5077367 8.5575905 
0.16065551 9.3978405 12.186572 9.808607 1.271632 6.785363 0.8410307 2.638358 4.32566 8.5151205 
-0.019905783 9.440995 12.6526785 9.850474 2.3136363 7.0921474 0.50634694 3.2618237 4.7966456 8.449775 
0.010939211 9.427291 12.541117 9.837608 2.0688813 7.015611 0.5939406 3.0969777 4.6151567 8.454252 
-0.011615896 9.54191 12.513771 9.716693 1.8102585 6.8219757 0.5682873 3.0766397 4.3495154 8.603245 
0.2489549 9.621147 11.62223 9.951235 0.46011466 6.48192 0.9106546 2.052614 3.9524257 8.601459 
0.20059246 9.609164 11.700956 9.922356 0.52737343 6.561181 0.84897757 2.1227682 4.0043054 8.610017 
0.19307481 9.460993 11.9215 9.906127 1.0762714 6.737515 0.81294173 2.4329462 4.2852345 8.555706 
0.2558385 9.584014 11.671779 9.955354 0.480728 6.5252857 0.90170383 2.0923257 3.9923325 8.582458 
0.23223957 9.592324 11.674163 9.93278 0.4928516 6.5198135 0.8915911 2.0967622 3.9824 8.604789 
0.21150029 9.57885 11.698529 9.912856 0.50986534 6.5503407 0.86927664 2.1202908 4.0005717 8.615029 
0.2264748 9.554423 11.715214 9.921944 0.56806153 6.5464635 0.88737696 2.1475549 4.0381064 8.58288 
-0.22728457 9.969904 12.486177 9.608157 2.553189 6.4736347 0.29574373 3.5864863 3.8320556 8.798258 
0.46503085 9.001914 12.411884 9.538785 2.515944 8.082154 0.83904403 2.820509 4.3017135 8.982235 
-0.24800299 10.005743 12.467223 9.603216 2.5478382 6.401658 0.33710364 3.5740416 3.776064 8.787458 
0.17756784 9.425088 12.1696825 9.821621 1.3269367 6.8312383 0.8188213 2.6636138 4.3762555 8.542976 
0.022389876 9.416701 12.533651 9.8400955 2.0887835 7.0322895 0.60414845 3.1111336 4.667729 8.456103 
0.11383505 9.393328 12.317958 9.773457 1.4475988 6.8507085 0.82227564 2.7658932 4.31413 8.518829 
-0.15991475 9.699087 12.693063 9.789248 2.4396584 6.902003 0.08308602 3.6348708 5.188292 8.65913 
-0.06502442 9.695168 12.466286 9.792874 2.0132952 6.9488096 0.39491317 3.2147746 4.524184 8.646604 
0.12988319 9.470617 12.281508 9.819507 1.5446495 6.9291396 0.7493338 2.809325 4.3984036 8.544501 
0.13150968 9.461893 12.271966 9.810797 1.6335598 7.0313025 0.7288104 2.8088295 4.416 8.564812 
0.19278692 9.4452095 12.165387 9.831725 1.3595384 6.8626876 0.8058963 2.6811028 4.4093904 8.554012 
0.15313406 9.488961 12.227061 9.834095 1.493658 6.9319544 0.7539563 2.7768958 4.413848 8.563713 
0.17931028 9.445588 12.032172 9.8917055 1.2697235 6.832207 0.80132854 2.5520866 4.3510942 8.539486 
-0.0968813 9.691835 12.55061 9.709397 2.019167 6.8139024 0.39624363 3.2635279 4.3554897 8.681156 
-0.26630288 10.3567505 11.585731 10.244973 2.6079383 7.7071147 -0.84506726 3.4817448 6.5607595 9.133081 
0.008325573 9.623698 12.443582 9.8192215 1.9631577 7.0143127 0.5245216 3.1319947 4.4789844 8.600078 
0.002602585 9.64534 12.441303 9.818945 1.9735534 7.020244 0.5058413 3.1481893 4.477296 8.613258 
-0.18725814 9.8527565 12.557235 9.673516 2.3060207 6.579116 0.37917644 3.4660678 4.102942 8.682 
0.02545089 9.587953 12.441058 9.835663 1.961702 7.0490236 0.5502056 3.106701 4.5139785 8.572824 
-0.14007564 9.803031 12.5439415 9.718784 2.1674442 6.752421 0.3538441 3.383588 4.26751 8.691524 
-0.16517405 9.840994 12.549575 9.703221 2.2214859 6.727188 0.31930023 3.4295228 4.2518277 8.719787 
0.02172998 9.617739 12.426104 9.827383 1.9124019 7.027267 0.53611934 3.0969923 4.4812155 8.596091 
0.04296061 9.605885 12.396853 9.828396 1.8715405 7.0419497 0.5701273 3.058704 4.4572396 8.599473 
0.052213296 9.57942 12.404318 9.839713 1.8954011 7.0560913 0.5781044 3.058816 4.4944034 8.578738 
0.010984989 9.439559 12.506852 9.821011 1.9143438 6.8707247 0.574273 3.074313 4.678401 8.469961 
-0.00026686292 9.453691 12.531955 9.7925005 1.9398172 6.8612432 0.5703546 3.0812159 4.581796 8.490829 
0.05251254 9.448176 12.487683 9.662723 1.2781218 6.732219 0.7614925 2.8233545 4.1738777 8.585337 
0.25066468 9.621485 11.621692 9.953388 0.4600683 6.4813304 0.91199625 2.052419 3.952113 8.599019 
0.23336932 9.6115675 11.665719 9.938517 0.46858776 6.5222135 0.88244617 2.084943 3.9661233 8.605905 
0.25214797 9.62562 11.645805 9.950215 0.451829 6.499134 0.90612984 2.0637624 3.9494648 8.591635 
0.24282466 9.65268 11.648236 9.950915 0.520967 6.508275 0.8917917 2.0722284 3.9340315 8.634308 
0.21681806 9.557907 11.726535 9.920516 0.57307154 6.5549555 0.8779473 2.1535716 4.037474 8.586018 
0.21622531 9.551036 11.72718 9.934263 0.60203415 6.5598702 0.8765905 2.17065 4.052972 8.581842 
-0.15990303 9.730111 12.645685 9.743353 2.3139267 6.746857 0.37852043 3.447787 4.398406 8.589951 
-0.20717223 9.87687 12.575334 9.669055 2.3324587 6.571226 0.3409184 3.497928 4.1068473 8.699126 
-0.19502838 9.864938 12.555675 9.671158 2.3210864 6.565757 0.37328658 3.4758441 4.083815 8.686104 
0.052780125 9.371565 12.46468 9.838297 1.8829734 6.9365687 0.6724851 2.9607425 4.575181 8.429122 
-0.017861271 9.510071 12.528653 9.765514 1.8218378 6.8621964 0.5408621 3.070488 4.530728 8.550293 
0.15634903 9.376406 12.322007 9.74863 2.2914424 7.3910823 0.77552253 3.1060715 4.576944 8.684463 
0.1367949 9.429606 12.293386 9.802175 1.482489 6.9037657 0.78010297 2.7621002 4.366149 8.553441 
0.15068053 9.431852 12.068055 9.899557 1.2354072 6.781372 0.79993665 2.5572288 4.322769 8.498983 
0.16007055 9.411821 12.132075 9.832438 1.2522063 6.7896113 0.82581496 2.6014924 4.3144464 8.521323 
0.096496865 9.380871 12.361154 9.795613 1.5442005 6.91267 0.81194127 2.8208177 4.3546057 8.486718 
