-0.42589974 -1.3852993 
-3.9821486 -5.528037 
-3.9799612 -5.5255375 
-3.9830308 -5.5287757 
-1.3270334 -3.0198367 
0.69131505 -1.3878554 
0.22917992 -0.80188894 
-1.2231709 -2.7166748 
-1.2001816 -2.9259346 
-0.46797428 -2.0073647 
-1.2500062 -2.7728083 
-0.9618763 -3.0906196 
-1.2100176 -3.0750468 
-1.1802784 -3.085401 
-0.63237655 -1.2175227 
1.1141135 -2.320733 
-1.9531125 -0.43606272 
-0.6706535 -2.07036 
-0.34497038 -0.76228577 
-0.44029456 -1.1598665 
-0.47540277 -1.1101925 
-0.69339234 -0.778806 
-0.73529124 -0.6637808 
-0.73137236 -0.66852766 
-0.7319163 -0.6684328 
-0.7387603 -0.64526635 
-0.74344265 -0.68616295 
-0.5008104 -1.1024108 
-0.5993634 -1.0738648 
-0.48951462 -1.1055988 
-0.97870475 -1.5449792 
-0.78758055 -1.5692483 
-0.8316324 -1.6339589 
-0.90147513 -1.6650101 
-2.3252192 -2.903334 
-0.35549134 -1.2827688 
-0.87868005 -0.7455225 
-1.1025376 -2.7259398 
-0.2142911 -2.096823 
-0.20891929 -2.1807466 
0.5664483 -0.873352 
-1.0726323 -2.9179811 
-0.51199514 -1.1310363 
-0.49016553 -1.0458368 
-1.225903 -2.6932132 
-0.840557 -2.4655285 
-0.83219355 -1.637765 
-0.9036514 -1.6202239 
-0.96646875 -1.6147767 
-0.84474313 0.5129397 
-0.51820624 -1.5131286 
-0.81475544 0.5845163 
-0.943329 0.5243073 
-0.9494907 0.524651 
-2.4043527 -4.119313 
-2.405596 -4.119979 
-2.406305 -4.1205044 
-2.407857 -4.1215997 
-2.407701 -4.122052 
-2.4079788 -4.123257 
-2.1922207 -3.974895 
-2.1951823 -3.9581451 
-2.2521439 -4.0082707 
-0.6855778 -1.4308357 
-0.8698519 -1.4914554 
-2.2142081 -3.9849663 
-2.2297559 -3.9824474 
-2.4040031 -4.1202264 
-2.4038095 -4.119655 
-2.4092343 -4.1225357 
-2.4084017 -4.1223 
-2.405055 -4.1178603 
-2.4077947 -4.122955 
-2.4054782 -4.1213093 
-2.409024 -4.1213202 
-2.4099138 -4.1232586 
0.1819092 -1.141061 
0.57663864 -1.3901267 
-0.47571015 -1.4258776 
3.5915406 1.1696963 
0.23860247 -1.7230227 
3.3693314 1.2808871 
0.20701331 -1.5793964 
-0.7244328 -0.63738054 
-1.4468942 -2.2473187 
-0.7286799 -2.4065287 
-0.37877688 -2.1971962 
-1.1464322 -3.0964298 
-0.8461316 -1.4193984 
-0.8943419 -1.4560398 
3.4336107 1.3013903 
-0.10309506 -2.5272 
-0.8888578 -1.7798288 
-0.8301512 -3.1511092 
-0.3568267 -0.7858249 
-0.96226525 -2.8133414 
-0.9966206 -2.1183925 
-1.0405813 -1.8280171 
0.23024145 -0.91271293 
0.1608902 -0.9479182 
-0.31525663 -0.59417737 
-0.9242706 -1.4999746 
-1.3468544 -3.30264 
-0.7512244 -1.4839174 
-0.045296226 -1.5120051 
-0.56361735 -1.8903271 
-0.8243769 0.5178708 
-0.6213419 -2.814917 
-0.43079263 -2.6996727 
-1.1996857 -2.751965 
-0.89218384 -2.9418423 
-1.0944593 -1.1900227 
-0.8491041 -0.6109362 
2.89774 -0.8705139 
-1.0956684 -1.1707182 
-1.1013014 -1.1604444 
-1.105854 -1.1600906 
1.1278957 -1.0073744 
-1.1340003 -1.1191067 
-1.1114644 -1.1542828 
-1.1091981 -1.1430099 
-1.1180538 -1.1520115 
2.9009638 -0.88533634 
-0.80958325 -0.6164294 
1.4710771 -0.33933917 
-0.8474639 -0.6370636 
-0.85635096 -0.59418046 
-0.83057183 -0.6163268 
3.1616883 -0.88792825 
1.2960516 -0.69527674 
3.28604 1.4559819 
0.28205788 -1.3194396 
0.8419517 -1.0886692 
0.58258766 -1.1476337 
1.4763329 -0.25564143 
-1.2051389 -2.7431128 
-0.77087754 -1.5344383 
1.3714993 -0.5325748 
-2.1574244 -0.6439737 
3.4957998 1.2672929 
0.15026534 -1.1960603 
0.84040385 -0.97577226 
0.11633277 -0.0723111 
1.4107033 -1.2299186 
-1.2196206 -2.725021 
-0.97732323 -3.098119 
-0.28514984 -2.524526 
0.5076077 -1.0525928 
-0.69799906 -1.4970814 
-0.6881744 -0.750859 
-0.21444872 -2.098847 
3.7592037 -0.72072065 
-0.81712747 -0.5960398 
3.3445573 -0.9790281 
-1.1159011 -3.1394634 
1.6172632 -0.2961925 
-0.2722357 -1.2475191 
-0.30747762 -1.2811912 
0.088505864 -1.4416898 
-0.29774094 -1.1968352 
-1.0301886 -3.144297 
-0.12349439 -2.5658026 
0.29432467 -3.3365612 
-0.05032144 -2.2493367 
-0.53516525 -1.1147393 
-0.07141603 -2.5852406 
-0.41504493 -3.042508 
-0.32586125 -1.785709 
-0.4839103 -2.3777764 
-0.78779656 -0.6301493 
-0.78722656 -0.6321527 
-0.8065257 -0.5873021 
-0.81123817 -0.57041866 
-0.71801645 -0.6654681 
-0.73086864 -0.6004504 
-0.7419532 -0.61731815 
-0.7606964 -0.5758101 
-0.8329815 -0.5945304 
-0.7471243 -0.56294674 
-0.7435037 -0.60063505 
-0.25948152 -2.2390509 
-1.1680326 -2.437099 
-1.0795687 -2.7112968 
-0.14213568 -2.1120932 
-1.0781244 -2.7815769 
-0.16477144 -2.14722 
4.914573 -0.40901795 
-1.2364196 -2.5904245 
-0.405103 -2.2580318 
-1.2943302 -3.098567 
-1.215108 -2.7464907 
-1.2711202 -2.6734788 
-0.74384993 -1.5625612 
-0.24136768 -1.9206773 
-0.46869442 -0.9459067 
0.13266288 -1.2038257 
0.13280638 -1.1853502 
1.920516 0.30049032 
0.6371672 -1.2487248 
3.3864617 1.5854453 
0.57020986 -0.9972925 
0.18341996 -1.4607587 
0.3083076 -1.1831391 
0.6667094 -0.8941665 
0.52308553 -0.9556014 
-1.2395854 -2.844045 
2.4541206 -0.714873 
0.12291902 -1.4414713 
0.124146484 -1.8527561 
-0.43426386 -0.83689034 
-0.80533475 1.0290449 
-0.749575 0.9479016 
-0.4823948 -0.9956977 
-0.4936111 -0.99873483 
-0.3910715 -0.9115957 
-0.5069563 -1.0379899 
-0.5004292 -1.0304155 
-1.229491 -2.6668184 
-0.47851178 -1.0251656 
2.8223805 -0.76318634 
-1.2075768 -2.6991556 
-0.58307844 -1.4270868 
-1.1982558 -2.89 
-0.61580116 -1.7343022 
-1.1562108 -2.899783 
-0.9768137 -3.0865605 
-0.058958497 -1.3005424 
0.876617 -1.6294906 
2.0553925 -0.40593067 
-0.8893089 -0.54428625 
-1.2786458 -3.0603406 
2.0733886 -0.36737084 
-0.89134544 -0.6733942 
-0.3951578 -2.7641153 
-0.6211738 -1.1938953 
-0.52763134 -1.1471461 
0.5407963 -1.384979 
0.52989376 -1.4027013 
0.4742848 -1.0070814 
0.70902437 -1.2306468 
4.636127 0.012781729 
4.617345 0.017955586 
0.19973825 -1.785203 
-0.14519484 -2.011491 
-0.9192497 0.52337605 
-0.835603 -0.9599452 
-0.8462438 -0.91286606 
2.813307 -0.7540682 
1.2781788 -0.7048152 
-0.4426544 -1.037321 
-0.43520492 -1.1804413 
-0.86372286 -1.4341718 
0.023592068 -2.7094686 
0.35813767 -2.9469612 
-0.33008 -2.4258113 
0.7318405 1.2617114 
-0.21798702 -2.4889913 
-0.685936 -2.692222 
-0.97660035 -2.7067895 
-0.6921813 -2.6642935 
-0.8956018 -2.335708 
-0.65374196 -2.7313673 
-1.0483552 -2.3246334 
-1.4627364 -3.2245097 
-1.4661775 -3.2040944 
-1.0639673 -3.124242 
-0.67396265 -3.1561348 
-2.0790024 -2.9367874 
3.3198285 1.4288788 
-0.9970309 -1.7473941 
0.3838508 -0.6976283 
-0.32699776 -1.2324791 
2.7977688 -0.7598286 
0.45649394 -2.9285 
-2.240508 -3.0468724 
-2.1542873 -3.0811136 
5.313009 -2.9686787 
5.3870583 -2.8959014 
5.3842854 -2.9000568 
-2.2397914 -3.056265 
2.8067553 -2.6504722 
0.10954674 -0.17948288 
0.33639884 0.32761234 
-2.2802687 -3.0219238 
-2.305577 -2.9587722 
-2.2837512 -3.0030873 
2.618408 -2.74176 
-2.069674 -3.1061952 
-2.088465 -3.0999436 
-2.2337677 -3.0737615 
5.3630877 -2.9002023 
5.248918 -2.9416192 
-2.254586 -3.0866458 
-2.253182 -3.0608966 
5.1558356 1.1739613 
5.384681 -2.894431 
-2.2307878 -3.0765347 
-2.1496077 -3.0829742 
3.0513244 -1.8406928 
-2.1418633 -3.1370249 
5.4111295 -2.8969457 
-1.8449674 -3.195385 
5.2961307 -3.0107534 
0.8054921 -0.8747997 
-0.17930393 -2.0010371 
3.5397758 1.4490383 
5.2982388 -2.9975545 
-2.0948977 -3.084522 
-2.087018 -3.1005359 
2.8367887 -2.2476983 
-0.8176741 1.165895 
-1.4060218 -3.2273135 
-2.292851 -2.9917867 
-2.2172227 -3.0561721 
-0.22851668 -2.6597095 
-2.1649122 -3.0956163 
-2.1937284 -3.0892322 
5.2833385 -2.8722718 
-2.2278512 -3.0754328 
5.2731934 -2.9533703 
5.2708735 -2.9587653 
-2.2217057 -3.0765576 
2.136793 0.24323857 
-2.281668 -1.0880687 
-2.8141775 -2.8219817 
0.5604039 -0.22958209 
-0.285525 -1.8017548 
-0.21149181 -1.9809136 
0.5606127 -0.74753654 
-0.14872636 -2.5954738 
5.5158815 3.529785 
3.2127976 1.349597 
-0.21648367 -2.5265362 
-0.29357517 -2.0972445 
-0.19241619 -2.2680912 
-0.34294483 -1.1985316 
-1.3252598 -2.1286 
4.8626084 -2.761689 
0.027907845 -2.4920733 
2.3454826 3.1634724 
-0.3925526 -1.1325533 
-0.19252041 -2.557918 
-1.0162045 -3.1840763 
-1.4680425 -2.2771494 
3.6979468 1.9152063 
3.3604462 -0.95675856 
-0.30391 -2.708241 
-2.1863272 -3.0744975 
-2.242172 -1.0303919 
-0.35293218 -2.0401285 
-0.9650223 -2.0298808 
2.2645042 1.3014629 
2.3030922 1.3892807 
1.2679522 -2.1547253 
-0.56315076 -1.872646 
-1.3157046 -3.138925 
0.38338372 -2.6520224 
-1.453225 -2.3208377 
0.5193068 -2.994294 
-0.2633286 -3.1402104 
-0.9762043 -3.1005929 
4.8773494 -2.6425085 
-1.0538373 -3.1274981 
-0.66017836 -2.548746 
-0.52048 -2.069909 
-0.16006598 -2.092179 
-0.65077275 -2.9664018 
-1.2524552 -3.2823937 
4.9006906 -2.6635964 
-0.06517985 -2.9245553 
-0.9090459 -3.1616545 
-0.049355395 -2.9381773 
4.928691 -2.817149 
1.4646313 -0.34747368 
-1.3194792 -2.1328118 
2.715568 -3.1560137 
3.4102185 -2.0794005 
-0.27396753 -2.6091514 
-1.9915013 -3.104257 
0.72414476 -2.8490098 
0.66383344 -2.8902073 
0.114923574 -2.9952762 
0.20183688 -2.6881795 
0.042693023 -3.078285 
2.1086566 -1.8303064 
2.5742872 -2.4427502 
-0.15570338 -2.5421362 
-0.33605078 -2.4965081 
-0.20951483 -2.5173814 
-0.19285098 -2.36583 
-0.17119174 -2.4887712 
-1.8760412 -3.095689 
-2.0726457 -3.0917034 
3.6773818 -2.897399 
0.652625 -2.9924436 
4.88972 -2.6505544 
5.24232 -3.1322877 
-0.18974389 -2.8034241 
-0.059931964 -3.4611254 
-0.28000212 -3.1017659 
-0.27678192 -3.1172075 
-0.05169309 -3.4450176 
-0.1501899 -2.9239035 
-0.070019126 -3.438182 
-0.09067167 -2.6806755 
-0.042406492 -3.436271 
-0.04745409 -3.4003189 
0.35415944 -2.947243 
-0.03962307 -3.4392817 
5.5976257 3.6201725 
-0.27861753 -3.0703866 
-0.27517405 -3.0836349 
-0.25477013 -3.2216747 
-0.2364725 -3.1684923 
5.1212764 3.53518 
-0.26820433 -3.2541425 
0.18620883 -2.773622 
-0.20927006 -3.194321 
-0.09520697 -3.4080892 
-0.046576414 -3.4608002 
2.6754625 -0.7767126 
0.9118689 -1.934952 
2.7426095 -0.70120704 
2.38011 -0.44119748 
2.341517 -0.44110116 
2.4167607 -0.48699927 
2.3335452 -0.44306758 
2.9485528 -2.191616 
2.8404515 -2.4142017 
2.0924172 0.059674762 
-1.0625813 -1.8296887 
-0.41417158 -2.7523465 
1.269981 -2.8144863 
-0.70426166 -3.5555692 
2.2184145 -2.250884 
0.5765703 -2.8788388 
-0.49444458 -2.712358 
-0.8489751 -2.4872937 
-0.30341685 -1.7051632 
-0.3781763 -3.0166485 
-0.24372296 -2.3491971 
-0.94355434 0.52860034 
0.27240863 -3.0444076 
-0.2228202 -2.5853121 
0.2800729 -2.9011524 
2.6747522 -1.8082023 
0.035976477 -2.6351304 
2.635069 -1.8403566 
0.023871856 -2.5859876 
-0.13965064 -2.6416192 
-1.0673441 -3.1620698 
-0.69447124 -2.9195597 
-1.073644 -4.3745565 
-0.9355132 -3.1355555 
-1.0031813 -3.218388 
-0.5431399 -2.8042493 
-0.06628639 -3.0715961 
-0.882844 -2.9762287 
-0.93014824 -3.1026511 
-0.98278064 -3.248036 
-0.6069982 -2.871397 
-0.20328397 -2.5268338 
-0.24827981 -2.1052127 
-0.10516368 -2.3911638 
-0.8439914 -2.9957793 
-0.9759677 -3.2450314 
-1.1726638 -2.8664186 
-0.40831158 -2.713993 
-0.4210401 -2.750701 
-0.9867758 -3.0523467 
-0.9903176 -3.053334 
-0.93012136 -2.8065596 
-0.95588285 -3.018535 
0.9333934 1.2375369 
-2.2832026 -2.975764 
4.9036984 -2.670535 
0.19939578 -1.5554214 
3.594057 1.3178021 
-0.716556 -2.6024733 
-0.6814954 -2.6992462 
-0.78652745 -2.526447 
-0.66214675 -2.662939 
-0.9209489 -2.672308 
2.6871145 -1.8204465 
-0.47330716 -2.87429 
2.302062 0.97892576 
0.5142473 -2.7683015 
-0.9065883 -2.677982 
0.12755711 -1.7524749 
5.2553105 3.5557642 
3.9331033 -3.1544902 
1.0088103 1.4274155 
-0.6221931 -2.7707555 
-0.16863848 -2.4653773 
-0.2607255 -2.5944219 
-0.73452497 -2.6704893 
-1.4646499 -3.257513 
-0.5813711 -2.7186458 
-0.7152668 -2.6601477 
-0.929331 -2.464573 
-0.6159773 -2.9131327 
-0.49275872 -2.8830857 
0.60124165 -2.9116108 
2.7049346 -1.8344351 
-1.3062466 -1.571266 
2.7202437 -1.8265916 
-0.1611799 -2.4781113 
-1.0471768 -4.728209 
-0.7767343 -3.4362245 
-0.8785383 -3.4335866 
-1.073655 -3.2661278 
-0.71426284 -2.8347707 
-1.5392292 -2.4972963 
-0.8585322 -3.3429377 
-0.81240314 -3.4349802 
-0.76726633 -3.4521992 
0.229152 -3.0500073 
-0.8294659 -2.471609 
-0.5678274 -2.734966 
0.025520798 -2.494392 
-0.7969211 -3.4080353 
-0.7629121 -3.3711228 
-0.8558439 -3.066584 
-0.91063833 -3.3108273 
2.0219104 -2.8353574 
-0.83591104 -3.3830733 
-0.8372266 -3.3382206 
-0.8108654 -2.680952 
0.6950013 -2.912946 
-1.3554671 -2.6912582 
5.2001204 1.037505 
6.061093 -1.8172483 
-0.61390024 -2.7083335 
2.6327784 -2.537214 
2.6527941 -2.5294485 
0.10272977 -2.9810877 
0.5822399 -2.9074888 
1.3703746 -2.687652 
-0.19047037 -3.2220259 
-0.4670046 -3.3836575 
-1.8180878 -2.82537 
-0.3627999 -2.502082 
-0.028137272 -2.7736735 
4.7996874 -2.8151896 
4.936969 -2.7780583 
-0.26784503 -2.1810477 
1.2642008 -2.8324814 
0.7591696 -2.951439 
2.5667667 -3.0372648 
0.9692752 -2.984819 
2.8020618 -1.8259676 
-0.23060103 -2.3083892 
1.0529323 -2.8715987 
5.3438497 0.9874444 
3.9045172 -4.237143 
-1.8226283 -2.9344597 
-2.9534688 0.5046089 
-0.6775839 -1.1659642 
4.9964046 -2.7269793 
4.906653 -2.5512004 
-0.22752644 -2.3235164 
0.97209877 -2.9821343 
2.7704535 -2.9399166 
-0.31733972 -2.7535346 
-0.24740492 -1.3245337 
0.09718802 0.25931025 
5.0269675 -2.718387 
-0.8161612 -2.5659866 
-0.7739646 -2.5044096 
0.12504004 -2.7940192 
0.7633593 -2.950906 
5.265689 -3.0846212 
-0.2267462 -3.221639 
0.2632673 -3.0338497 
3.302255 -1.2766696 
3.3668613 -1.3551261 
-1.151209 -3.2536798 
-0.3221093 -1.1361588 
-0.7196947 -0.685292 
-0.84066856 -3.052261 
-0.8239277 -2.5078456 
-0.1665842 -2.1141229 
-0.83708847 -2.9978743 
-0.8856534 -3.0471015 
4.871476 -2.6348712 
-0.50487417 -2.950038 
-2.1844735 -2.5046344 
5.2410755 1.0964422 
-2.8666923 -2.7986698 
-2.2978852 -2.978026 
2.8124676 -0.6732628 
-0.7318389 -3.5152512 
-1.9537654 -1.1972253 
2.1709826 -0.49753714 
-0.93288326 -3.1058764 
-2.1024761 -3.0264795 
-2.2857847 -0.579554 
-1.5493996 -3.1177225 
-0.8293037 -2.430821 
4.853856 -2.6206627 
-0.30041096 -2.2550082 
-1.5338203 -2.3628612 
2.5982022 -0.65478486 
-2.103428 -3.0298154 
2.81474 -2.4076602 
-0.8518792 -2.3841136 
-0.6368926 -1.8175868 
2.8885057 -2.2298555 
-2.1228344 -3.9429302 
-0.13270071 -2.1153631 
-0.30987564 -2.8533547 
4.8295646 -2.4922383 
-0.11791206 -1.6869358 
2.759047 -2.3800838 
0.8635291 -0.7683255 
-1.4443076 -2.2035248 
-0.9346317 -5.275907 
-0.9395281 -5.274211 
0.090846285 -3.0122404 
-0.93841726 -5.2762275 
2.768323 -1.7897763 
-0.9338319 -5.273787 
-1.3625543 -2.1934094 
-0.95296484 -5.2524896 
0.102884114 -2.9753416 
-0.07563526 -2.9915462 
-0.10696933 -2.9419096 
-0.26911563 -2.7203622 
0.1410636 -3.0402088 
-0.9466181 -3.1813197 
0.071038544 -3.0324667 
2.8827448 -2.1964087 
-0.8529156 -2.9579973 
-0.9230365 -3.094048 
-1.2114235 -4.590415 
1.9177455 -0.35225534 
-0.7961651 -2.537617 
-0.2006696 -2.3264124 
0.5601662 -3.0660741 
-1.0588745 -3.5224798 
-0.124798 -2.8295004 
-0.22551295 -2.561258 
-2.3757164 -2.9158094 
-1.446759 -2.3321667 
-0.54013896 -2.389187 
1.1974163 -0.44456613 
-0.30762354 -2.6785119 
-0.92384934 -3.1040156 
-0.93308234 -3.1523361 
-1.5418413 -2.2772865 
0.13963333 -3.03683 
0.41316485 -3.099476 
0.30069137 -3.3288686 
-0.28523743 -3.0939178 
0.30703533 -3.3446357 
0.29453263 -3.3472419 
0.28812596 -3.3498752 
-0.38025373 -2.8295326 
0.29794303 -3.3499453 
2.8868947 -2.6309142 
0.13058905 -3.0383976 
0.14220928 -3.039711 
0.14603065 -3.0343544 
-1.392506 -2.2482119 
0.19132663 -2.7777357 
4.74262 -2.55336 
-0.17407465 -0.7051853 
-0.7202658 -0.59858495 
-0.7362905 -0.59948575 
-0.73146653 -0.5931934 
-0.6733295 -0.5680235 
1.303237 -2.4057393 
1.2988868 -2.3868604 
-0.3780968 -0.77952844 
-0.40597716 -0.75483453 
-0.5308021 -0.7133121 
-0.6956955 -0.5676041 
1.3518167 -2.394679 
-0.6986623 -0.58378816 
4.857229 -2.6050467 
-0.026070561 -2.767829 
-0.41428658 -2.2318802 
5.259739 1.0382696 
-0.83050257 -1.8450229 
-0.39919296 -2.6519434 
-0.6005745 -3.4761155 
4.839097 -2.553993 
-1.769535 -1.861883 
-2.0373597 -3.062986 
-1.5084383 -2.2562158 
4.881051 -2.6360588 
-0.087973654 -2.4905565 
2.8277707 -1.8266855 
-0.131264 -2.051607 
-1.1825099 -2.4478028 
4.904343 -2.761801 
4.9249306 -2.7971404 
-0.6010914 -0.9217978 
-0.49897948 -0.8238731 
-0.8157935 -2.2938018 
-0.69473416 -2.9465268 
-1.0484138 -2.9272304 
-0.13104169 -2.1389527 
-0.8061641 -3.4241312 
4.8929873 -2.8178902 
-0.014490025 -2.5494928 
-0.83932817 -0.94998896 
1.1870987 -2.3436036 
2.4978902 -0.8646387 
1.3124933 -2.3307483 
0.18179196 -3.040132 
2.7416584 0.49631736 
-0.45926806 -2.6966095 
-0.44119132 -2.8358405 
-0.58661854 -1.1079733 
-2.0295072 -2.9612875 
-1.1402348 -2.55621 
-1.1256138 -3.221308 
-0.8953136 -2.5757556 
-1.1224328 -3.3194754 
-1.4632884 -2.20279 
3.4975266 1.5468576 
3.4092185 -2.0066674 
0.43837914 -2.9474275 
0.3824983 -2.9528255 
0.3553946 -2.9621892 
0.46354583 -2.941341 
0.3439722 -2.9819403 
5.1970024 -0.1964833 
5.2361317 -0.24874675 
0.5368444 0.0990689 
-0.19171879 1.60008 
-2.3213708 -0.49138233 
-2.2226381 -0.34606352 
1.3858526 3.0456264 
-0.0233989 0.4425249 
1.6939958 -0.67274636 
-0.72579855 0.17378452 
5.951168 0.102367274 
0.5963321 -5.403601 
-0.41612133 -4.5612636 
0.27925923 2.4192474 
0.27647334 2.4256086 
-1.3365847 -0.2822937 
0.27999562 2.4252362 
0.7051559 -1.7746783 
-1.2455778 -2.8633916 
-1.3883604 -0.25116813 
2.0620332 -1.7793118 
-1.9163933 -0.18639697 
0.44228527 0.9842205 
-0.31473887 -4.998372 
3.06662 -2.8793557 
-1.4250039 -0.17720288 
-0.92608 -0.03031061 
-1.4432149 -0.18177934 
5.706078 1.3902307 
-0.5854318 -1.9145764 
-4.3918653 1.2176982 
-1.7386508 -1.8141932 
3.8739626 2.5580206 
0.7121323 -1.7699304 
1.75325 1.6244248 
3.228712 0.5055093 
5.5139356 3.9807565 
2.1522563 0.27564228 
-2.0039976 -0.17749715 
-0.41939837 -2.2852125 
5.6086674 1.3667079 
2.077109 -1.7479396 
5.8486934 -0.21143338 
-0.43364346 -2.3070033 
1.1247525 -0.23169918 
0.035916977 0.60987985 
-2.423235 -1.1784611 
-0.4295056 -2.2991276 
-0.31423065 -5.0416756 
1.6069703 -0.16586396 
1.6042945 -0.20779786 
-1.4496144 0.09279405 
-2.2172658 -0.9880946 
-2.0781486 -0.6483016 
-2.1695862 -0.47643965 
0.57753664 2.2283976 
-0.7461018 -4.7335434 
-2.423028 -1.175576 
-0.6044988 -4.6797667 
-1.9546853 -0.4410019 
-1.4322915 -0.20061603 
-1.4449956 -0.19243039 
1.3835835 -3.8279536 
-1.4631715 0.05967122 
4.697088 3.5489233 
-4.3977304 1.2217851 
-2.0636024 -0.67663175 
-1.7795826 -0.8921616 
-1.7542896 -0.9812967 
-2.1210213 -0.9032649 
-1.7011465 -0.13861963 
-0.514497 0.50387436 
1.3542976 -3.78161 
-2.3026967 -0.6433177 
-2.3071024 -0.7044151 
-2.315749 -0.6565246 
5.342838 3.4334567 
-1.7980806 -0.8307023 
-2.1320322 0.18660845 
0.08953937 -0.08044403 
5.6199665 3.6363072 
-2.41299 -1.1585329 
-2.4118166 -1.1577896 
3.6198378 -2.909893 
-0.4067193 -1.2166712 
1.6228231 -1.4121307 
-0.33352026 -5.036895 
5.034942 -0.0068623787 
-3.2803352 -2.0402138 
2.2226493 0.25314474 
3.6739392 -2.3257327 
-0.14452314 -1.1622032 
0.1629036 -1.0579325 
-0.17701866 -1.1606108 
-0.23578937 -1.2072815 
0.44658023 2.108786 
5.9783998 -0.62714547 
2.2612975 3.1597755 
1.8849427 0.65513 
3.7890456 -2.4070053 
1.9009709 2.7774181 
5.3279204 0.6419336 
0.60808825 -0.45906502 
0.01426412 1.0381042 
0.018410698 0.6192486 
1.3793063 2.999091 
-2.861209 0.44110677 
0.7858797 1.4705565 
-0.7406223 0.1999415 
-3.0108416 0.53011847 
-2.9741971 0.5004476 
-0.73865837 0.21696682 
2.296288 2.3242874 
5.5549083 3.4600732 
6.11854 -0.7225316 
0.059280224 1.133552 
-0.086820014 1.131027 
-2.2759745 -0.47098643 
1.5036702 -0.96832556 
0.4331849 0.88125604 
-0.12140975 1.7407491 
-0.5748836 -1.5837673 
6.113463 -0.7163548 
0.056679375 1.1322604 
0.45042765 0.9131944 
2.0075366 -1.726166 
6.094011 -0.39240173 
-1.7808117 -0.23714265 
0.24785243 0.079753235 
3.267398 1.48458 
1.2538627 -0.91975725 
-0.416964 -2.2915187 
1.4955113 -1.1698092 
-4.397694 1.2214978 
-4.4037127 1.223851 
-1.7441201 -1.1933948 
3.2728214 1.4935472 
2.0370598 -1.7120731 
2.0468087 -1.7545735 
2.2701554 -1.8606575 
-1.8005934 -0.24216865 
6.1284857 -0.71439517 
1.0917294 1.4521025 
1.4371343 1.4519212 
-2.229575 -0.42923608 
1.3625766 -0.410771 
3.0561438 1.3622876 
2.0852845 0.72772557 
1.9916788 0.5026466 
-3.4551036 -1.985895 
1.7714643 -1.3602176 
3.2988603 -1.0431355 
1.8337744 0.6315368 
1.5665867 -3.94697 
1.5285379 -3.8883567 
1.4791112 -3.9512966 
-0.8518751 -1.9205256 
0.056266252 1.1460568 
-1.9190693 -0.9497911 
-1.9011263 -0.9339751 
-1.9014524 -0.93886906 
1.4074754 -0.4000271 
-2.279506 -0.5944152 
-2.282394 -0.5841582 
1.0761263 -1.9153174 
-0.15655711 0.90650195 
0.7916813 -0.6773168 
0.10218104 1.2748787 
-2.3146837 -0.49608663 
1.88293 -1.5188788 
1.6273524 -1.2716745 
1.6466165 -1.3158625 
1.6195923 -1.2843493 
0.89697146 1.7393957 
4.7396073 4.121454 
4.6941795 4.0099277 
-0.5851565 -1.2192276 
1.425502 2.6744986 
-1.3574504 0.09306306 
-1.3087243 0.09297712 
1.6281441 -0.66615653 
-1.3427224 0.15242417 
4.802416 4.20081 
4.779951 4.174042 
0.49376374 1.0318158 
2.0373957 -1.7011756 
4.5512447 20.651129 
4.55123 20.651142 
4.551222 20.651138 
4.5512276 20.651173 
4.5512376 20.651144 
4.55123 20.651133 
4.5512304 20.651209 
4.5512357 20.65119 
4.551244 20.651218 
4.55124 20.651278 
4.55124 20.651268 
4.5512524 20.651295 
4.5512657 20.651281 
4.5512524 20.65131 
4.5512595 20.651287 
4.551278 20.651304 
4.5512533 20.651278 
4.551247 20.651161 
4.551249 20.651224 
4.5512476 20.651192 
4.551243 20.651155 
4.5512476 20.651127 
4.5512238 20.651134 
22.296066 1.0504677 
22.296043 1.0504738 
22.29603 1.050484 
22.296064 1.0505282 
22.296072 1.0505242 
22.296078 1.0505017 
22.296083 1.0504748 
22.296093 1.0504816 
22.2961 1.0505044 
22.296011 1.0502974 
22.29608 1.0504849 
22.296022 1.0503317 
5.8850884 -0.1917233 
1.8195955 0.6504178 
-0.63957316 -4.4449697 
-0.7355815 0.20602018 
0.07048995 0.64424706 
0.04033772 0.64278626 
-3.0078766 0.5405869 
-11.646715 -3.3164182 
5.4598846 -0.061207674 
-11.650927 -3.313851 
-2.992529 0.5235111 
-2.9869812 0.52079993 
22.29605 1.0504092 
-11.652049 -3.3108058 
22.29605 1.0504013 
-11.646908 -3.3160808 
22.295929 1.0502568 
-11.647211 -3.3158581 
22.296043 1.0503919 
-11.64766 -3.3155813 
22.295935 1.0502754 
4.357806 -1.9071639 
-11.646338 -3.3160863 
4.8429313 4.3626094 
-0.6461271 -4.457218 
22.296066 1.0504164 
4.3619313 -1.908176 
-11.64647 -3.315934 
-0.9700342 -4.704974 
-3.0078864 0.5419278 
22.296091 1.0504203 
4.365487 -1.9077787 
-11.641865 -3.32109 
22.296066 1.05044 
4.366319 -1.9114512 
-11.626971 -3.336259 
22.29597 1.0503225 
4.3581533 -1.9086168 
-11.645282 -3.3176246 
22.29605 1.0504558 
4.3617463 -1.9131802 
-11.644175 -3.3180702 
-1.7993082 -0.80313104 
-1.7933886 -0.804613 
22.29602 1.0503712 
4.367742 -1.9079058 
-11.646118 -3.3163989 
0.1995646 1.2661506 
