7.5737786 4.6787567 5.008367 5.2857604 4.1066413 4.293541 5.6424084 6.5169425 4.5233083 7.0243163 5.2991695 3.3889365 
7.5414414 4.7518673 5.0789933 5.2094855 4.009277 4.2042046 5.699456 6.4483204 4.4486237 6.9493265 5.3970737 3.4525602 
7.765647 4.577185 4.3909154 6.9637365 6.3279996 5.3561344 5.1531014 5.8597474 4.0044203 7.1926484 4.971027 1.1085597 
7.684661 4.4647384 4.6353436 4.897205 5.6797504 3.714026 4.4439487 6.3742323 4.8570275 7.187763 5.7881384 2.6297739 
7.6343966 4.579215 4.906693 5.4407616 4.4605036 4.5209036 5.4659295 6.452523 4.6332235 7.007606 5.125603 3.1291595 
7.6388516 4.219369 4.025648 4.9417458 7.1010404 5.2524953 3.0933287 5.4733024 4.895724 6.9003077 6.124828 1.8760287 
7.5637164 4.6753626 4.948534 5.500928 3.9965258 4.654576 5.748672 5.965007 4.2509785 6.923892 5.371479 3.249454 
7.696026 4.1759663 4.1723046 5.754537 6.908369 5.2882457 3.8894968 4.431667 4.870792 7.484705 4.887155 1.2385123 
7.7377367 4.1799955 4.121971 6.264405 7.077889 5.574438 4.133752 4.077237 4.6481037 7.491482 4.7253404 1.0843292 
7.7766848 4.2523046 3.6757457 6.7440624 8.004469 6.2285924 3.969336 3.6814153 3.415968 6.2278185 6.29528 1.3607963 
7.873688 4.151131 4.4784317 5.930272 6.6845284 3.9840465 4.4034324 5.7961597 5.4297657 6.9501185 5.026396 1.8525431 
7.5929694 4.3103714 4.0739436 4.8834105 6.8369083 5.0562553 3.2888107 5.811803 4.7064543 7.125239 6.529232 2.104683 
7.7365627 4.26436 3.6469135 6.6384883 7.981931 6.2803383 3.9100103 3.593171 3.3010187 6.061236 6.510415 1.4056716 
7.816653 4.1952014 4.276721 5.5182366 6.9120736 4.290497 3.9936106 5.5778346 5.1278763 7.176668 5.338263 1.9968336 
7.809203 4.23517 3.6664834 6.8676615 8.030129 6.257829 4.072031 3.650008 3.3772998 6.1568017 6.2626734 1.3905483 
7.6730146 4.2891603 3.8969698 5.4105625 7.559812 5.4604797 3.2843206 4.341259 4.40312 7.5691776 5.6296215 1.4665442 
7.8912673 4.001017 3.876716 6.4243207 7.837764 6.061574 3.7939947 2.4827209 4.465167 6.3300734 4.415994 1.2470434 
7.7068057 4.3194256 3.9518282 5.6453457 7.4118156 5.3918977 3.592077 4.544596 4.3006825 7.458517 5.603479 1.5424806 
7.753227 4.219436 3.6473613 6.4393363 7.9722366 6.1911726 3.7742045 3.6078491 3.5274827 6.251678 6.5456634 1.7345933 
7.756033 4.2180195 3.650905 6.4525304 7.973006 6.1887045 3.7817335 3.6008472 3.5331993 6.243074 6.523546 1.7177616 
8.011846 3.8674133 3.8168666 6.705653 8.291161 5.864498 3.6946175 2.3689544 4.7452555 6.18487 4.3502135 1.1306314 
7.8863707 4.02956 4.035226 6.3309236 7.3298364 6.1540217 3.999033 2.6078665 4.6913652 6.300322 3.9285197 1.6172869 
8.027768 4.073013 3.9818347 6.1219764 8.016773 5.1329694 3.5516527 4.6382937 5.079928 6.1185036 4.6993523 1.2086692 
7.7271976 4.259996 4.320021 5.0239935 6.710673 3.9064825 3.8292804 5.713081 5.047054 7.244969 6.0486445 2.280669 
8.003857 3.8603463 3.8128545 6.6517487 8.296233 5.90405 3.6441464 2.2465155 4.71695 6.1076317 4.3349967 1.0878032 
7.845748 3.9894712 4.032345 6.1256914 7.5624294 5.920144 3.7101903 2.1172297 4.5149693 5.6879234 4.604107 1.1360468 
7.6360707 4.2332397 4.0423713 4.973797 7.0509467 5.248701 3.1500275 5.6003366 4.8966293 6.9208794 6.1001806 1.8570639 
7.635527 4.172847 3.8570635 5.1095667 7.537514 5.5658956 2.8847737 4.2410374 4.5123177 6.5903754 6.4984536 1.5397507 
7.6861606 4.1890974 4.204051 5.448604 6.799309 5.110801 3.7682514 4.7483754 4.9838514 7.4220023 4.96644 1.4384463 
7.712559 4.2575245 4.3250113 5.7020736 6.2244167 5.0848823 4.4182553 5.890285 4.965804 7.692501 4.719402 2.2752078 
7.9419427 4.081699 4.0324745 5.7749753 7.769255 5.0416317 3.3961139 4.7968407 5.130452 6.0933404 4.999945 1.4333432 
7.610311 4.1898694 3.8202965 4.9559746 7.517758 5.6480293 2.7491128 4.1678205 4.4083 6.358119 6.8143396 1.6457784 
7.721584 4.1744766 4.1400895 6.083737 7.0221553 5.478062 4.045444 4.1675158 4.733272 7.5040994 4.7751966 1.1115766 
7.6857476 4.18029 4.1941357 5.6774554 6.808152 5.2695675 3.89016 4.5182667 4.903514 7.48043 4.881329 1.2841661 
7.7725463 4.19613 4.1060863 6.7724466 7.11998 5.8415847 4.4580917 3.795314 4.449253 7.51653 4.485679 0.9190513 
7.764065 4.1771746 3.9962475 5.3164463 7.4774365 5.1042614 3.2001405 5.4384723 5.0027146 6.7080035 5.7292185 1.7013792 
7.6665044 4.2363877 3.6020317 5.757032 7.9752755 6.0746565 3.2265964 3.7921524 3.737303 6.745129 6.9504786 1.9903499 
7.7559986 4.1802707 4.0004783 5.2926035 7.4457865 5.105937 3.2005024 5.42362 4.988955 6.7092094 5.764432 1.7178859 
7.7187824 4.1461086 3.8497941 5.185484 7.618784 5.178794 3.112401 4.895656 4.7057233 6.787593 6.6152472 2.4128726 
7.7076883 4.1811237 3.9806924 5.3665648 7.4023204 5.319008 3.2552338 4.703557 4.7492757 6.8843265 5.794726 1.502073 
7.702279 4.179702 3.9738686 5.343297 7.407329 5.332964 3.2271357 4.679715 4.740305 6.865407 5.8425517 1.5047333 
7.8907757 3.95238 3.883041 6.403923 7.939441 6.1498566 3.6792994 1.9589798 4.37232 5.8940353 4.4505277 0.9916879 
7.860276 4.1598196 4.4573345 5.854201 6.696063 4.0192204 4.335968 5.760579 5.386315 6.9573317 5.101621 1.8591197 
7.772858 4.2196054 4.340304 5.2458305 6.5521936 4.550303 3.8609354 6.371894 5.329903 6.953494 5.181571 2.1433694 
7.654827 4.5227294 4.7524962 5.3583727 4.9633145 4.33644 5.160281 6.3522577 4.715957 7.130787 5.375599 3.1717238 
7.7540455 4.219212 4.110004 6.547826 7.1099224 5.702004 4.315257 4.060995 4.4777517 7.470164 4.685971 1.0061924 
7.7599154 4.15526 4.1861844 5.4393916 7.111948 4.770786 3.653209 4.8520093 5.0942974 7.1703906 5.104401 1.4673133 
7.6251407 4.179784 3.7782385 5.065747 7.634216 5.6977143 2.7830398 4.0799603 4.34497 6.410997 6.8472314 1.7134743 
7.6133695 4.1988835 3.833236 5.032757 7.4706225 5.673526 2.8374295 4.0903444 4.3632636 6.3279757 6.7885323 1.6721725 
7.6130376 4.1940284 3.8141685 5.0024714 7.520052 5.6650295 2.7990553 4.162421 4.3679957 6.3796287 6.8472385 1.7193003 
7.7519455 4.1441307 4.006774 5.455538 7.4623055 5.2208004 3.2511802 5.097251 4.9818697 6.6517572 5.6772017 1.501871 
7.7519503 4.14352 4.0067267 5.450358 7.462648 5.218436 3.2475903 5.097617 4.9840236 6.6480756 5.6813893 1.5063901 
7.7505355 4.1436415 4.005868 5.447457 7.4626274 5.219718 3.2443416 5.09255 4.9810987 6.645469 5.693585 1.5076517 
7.6500654 4.230056 3.9957209 4.9811845 7.1629906 5.079418 3.1944797 5.2461557 4.7333937 6.993999 6.4105725 2.1577857 
7.8639903 3.9799354 3.9967468 6.215629 7.6436834 5.956237 3.7224293 2.1402524 4.531257 5.7797556 4.5621104 1.1465056 
7.8653035 3.9787798 3.9897826 6.2142606 7.657754 5.9645104 3.7082605 2.1274703 4.516205 5.758935 4.5714 1.12972 
7.859784 4.01426 4.1422644 6.3786845 7.100235 5.8394694 4.124705 2.4490001 4.795958 6.1532373 4.433757 1.5073795 
7.866179 4.005956 4.05715 6.3844314 7.3657603 5.915104 3.9855933 2.3823607 4.6911945 6.0887737 4.5344973 1.4359795 
7.8558135 4.0120726 4.050341 6.3619857 7.3813343 5.956647 3.9674864 2.3148222 4.657366 6.1783223 4.423416 1.3377366 
7.854453 4.014261 4.0518947 6.3629656 7.372051 5.9602523 3.9744117 2.322324 4.654504 6.189057 4.4169602 1.3401016 
7.797612 4.188552 4.0542693 5.677147 7.436964 5.0704393 3.5967278 4.7544503 4.864464 7.1460943 5.1138754 1.4549682 
7.7518277 4.1778727 4.0271397 5.2357163 7.4249496 4.840786 3.2667463 5.1969366 4.942832 6.8572016 5.9395294 1.81287 
7.7157645 4.1762033 4.146705 6.051939 6.9765854 5.4719543 4.047038 4.2277594 4.7543325 7.5476737 4.769056 1.167727 
8.002032 4.072833 3.996628 6.0721145 7.956613 5.1214914 3.5280228 4.5451536 5.0499697 6.129124 4.747976 1.2354192 
7.995835 4.095925 3.9673438 6.1586866 8.050791 5.126845 3.5254931 4.905588 5.0933056 6.3810673 4.704479 1.214488 
7.6289654 4.1789503 3.789376 5.0670094 7.615349 5.6700897 2.8062935 4.122412 4.3682876 6.425575 6.8267736 1.741322 
7.614546 4.1945076 3.766048 5.075548 7.642098 5.7578764 2.775649 4.0380073 4.243546 6.274276 6.9493675 1.6324979 
7.614587 4.1938863 3.7655897 5.0709424 7.6420207 5.7554526 2.7721593 4.039084 4.2479568 6.28349 6.9484787 1.6378127 
7.855687 4.0229144 4.1752462 6.409325 6.9741774 5.832816 4.2161536 2.4992516 4.8165293 6.2112546 4.417271 1.5732181 
7.7604256 4.178111 3.9970481 5.3112545 7.4604025 5.112394 3.2090847 5.4054265 4.9868584 6.720952 5.74044 1.7145716 
7.900715 3.9471133 3.8889883 6.413809 7.942387 6.1002946 3.6838167 2.0269487 4.4288774 5.928625 4.4359555 1.0045909 
7.8551025 4.022829 4.1782665 6.4153333 6.9583745 5.8434567 4.227529 2.4875107 4.8134313 6.2263174 4.398243 1.571494 
7.867481 3.992204 4.050776 6.348719 7.420481 5.919664 3.928199 2.2668283 4.6954546 6.0773506 4.4288297 1.3070629 
7.4622383 4.4223037 5.0871396 5.429261 3.4986434 5.64347 5.70525 3.8195226 4.450189 6.046411 4.90386 3.4420533 
7.7104526 4.176713 4.057856 5.726779 7.1439333 5.527657 3.6401107 3.8947082 4.579087 6.552926 5.520208 1.410758 
7.7882767 4.169346 4.0944858 6.763129 7.1743813 5.84039 4.420026 3.7014754 4.4855733 7.4571524 4.460765 0.95727146 
7.789123 4.1698284 4.100347 6.7486496 7.1440763 5.8385177 4.429526 3.6911485 4.494786 7.4322906 4.4634185 1.0170172 
7.687753 4.17581 3.9530864 5.2073126 7.428665 5.348426 3.1006868 4.7179093 4.7549567 6.812207 5.970557 1.5748742 
7.8915424 4.138675 4.088994 5.6527944 7.6151037 4.8425856 3.4854872 4.5217943 4.951089 6.4111767 5.066453 1.305259 
7.632601 4.181349 3.8650136 4.978644 7.474773 5.5136566 2.8297205 4.396952 4.5512295 6.456043 6.6106243 1.6977885 
7.7436395 4.1549296 4.1600647 5.804855 7.161363 4.802745 3.917536 4.8914742 4.9187765 7.6187544 5.292073 1.2341412 
7.6193347 4.189962 3.7537282 5.025582 7.684316 5.6812663 2.7490528 4.1722484 4.328237 6.596235 6.8886724 1.7878879 
7.625825 4.1790557 3.761211 5.0199943 7.6567106 5.6748824 2.734749 4.1206503 4.33247 6.450562 6.8910804 1.7006259 
7.6149845 4.191098 3.7487326 5.0201817 7.672957 5.7157464 2.7338192 4.110543 4.2930307 6.496984 6.9458447 1.7601715 
7.8959074 4.135367 4.0125484 5.761232 7.8062477 4.9541097 3.3824234 5.473933 5.185814 6.6466203 5.069195 1.3616657 
7.887446 3.9545352 3.9065185 6.4028406 7.9095893 6.121645 3.69802 1.9706216 4.399863 5.901713 4.4431505 0.9738315 
7.871537 3.979849 3.972333 6.2342095 7.7173157 5.9667006 3.6989567 2.1808226 4.4945726 5.768319 4.584512 1.1242232 
7.9780583 4.0709395 4.0059667 6.0224667 7.891445 5.1452303 3.5233917 4.396973 5.0177417 6.1449556 4.776538 1.2394058 
7.87231 3.9794047 3.9607625 6.2588196 7.735203 5.991133 3.704945 2.1636257 4.473772 5.7878265 4.586368 1.1236074 
7.7432375 4.182961 4.008218 5.2637315 7.3784013 5.1193967 3.2257688 5.3893704 4.961685 6.744875 5.800155 1.7765985 
7.997336 4.0692544 4.0068197 6.0323324 7.935247 5.09149 3.5025342 4.5661335 5.060877 6.096158 4.7866907 1.25905 
7.9521465 4.079642 4.0181713 5.8177567 7.8217745 5.0469265 3.4039762 4.7450647 5.1049027 6.1051774 4.9925833 1.4009417 
7.8915796 3.9647806 3.8378057 6.430728 8.000093 6.1664333 3.664166 2.0617492 4.2769465 5.8442087 4.638673 1.043939 
7.903587 3.9526184 3.9445245 6.381985 7.7708116 5.938045 3.7565897 2.2406442 4.62135 6.0087895 4.4678884 1.1626141 
7.748453 4.184585 4.0082645 5.2992563 7.381463 5.12492 3.2514644 5.363558 4.942201 6.724941 5.790736 1.7716461 
7.6280107 4.177194 3.7791328 5.0676045 7.6430492 5.6902485 2.782499 4.073176 4.352475 6.408359 6.8337317 1.7147479 
7.6209536 4.188697 3.8120046 5.007175 7.555905 5.6264453 2.7957027 4.2250857 4.409939 6.474292 6.7860546 1.7103441 
7.6331778 4.1743155 3.7920153 5.0702276 7.6275973 5.6561613 2.799971 4.1331983 4.391466 6.4409995 6.785065 1.7059993 
7.614868 4.193128 3.767147 5.0665603 7.63957 5.749386 2.7708373 4.0452294 4.2571607 6.2956734 6.9408073 1.6436323 
7.614393 4.192737 3.7684398 5.0508857 7.631675 5.7373624 2.7650263 4.0605774 4.2700634 6.3178973 6.9423766 1.6656138 
7.940258 4.1052656 4.0359936 5.8631816 7.7875257 5.0098486 3.494268 4.5303364 4.998181 6.2796545 4.91193 1.2641317 
8.003664 3.865625 3.8096633 6.671678 8.302192 5.8966866 3.6512144 2.2790017 4.715903 6.134689 4.3355827 1.0890037 
7.741059 4.178666 3.9820938 5.509017 7.47452 5.2980456 3.3308814 4.6697745 4.738962 6.83137 5.672725 1.4325079 
7.905039 3.9399369 3.867753 6.3957744 7.975319 6.1239457 3.646474 1.9758862 4.409293 5.8766646 4.4419417 1.0196878 
7.7226257 4.3313527 3.8900595 5.7893705 7.677756 5.49229 3.5478933 4.3401337 4.2655625 7.835546 5.296022 1.3233583 
7.792353 4.5153046 4.255769 7.202944 6.805829 5.5960174 5.014323 5.3590517 3.9517577 7.303264 4.8014455 0.8131651 
7.7784653 4.5307593 4.353964 6.945724 6.470746 5.379631 5.044861 5.8374968 4.0983944 7.1869273 4.934607 1.1066078 
7.8662367 4.298651 4.0265164 6.948216 7.4320383 5.571863 4.489038 4.8734655 4.2080035 7.121258 5.028587 1.1419643 
7.95499 3.9780161 3.9531612 6.5946555 7.850519 5.6589794 3.9058812 3.0287604 4.844598 6.453081 4.5871353 1.4494857 
7.7454195 4.2227883 4.059159 6.387362 7.2173247 5.812876 4.0119915 3.2364178 4.269209 6.3607717 5.1213303 1.0123858 
7.7262354 4.3033814 4.062292 6.8446712 7.2216167 5.971092 4.4031305 3.7960591 4.1250424 7.372398 4.727372 0.69250095 
7.718684 4.165838 4.145877 6.049924 7.01402 5.4549775 4.023195 4.1723323 4.76393 7.4944353 4.779678 1.1157435 
7.635944 4.1984777 3.9224417 5.006652 7.3650894 5.4665785 2.8745258 4.1898704 4.513313 6.1058335 6.57375 1.5153103 
7.636875 4.1983337 3.9239576 5.006501 7.3625994 5.448241 2.874883 4.1810894 4.516372 6.0736027 6.5533624 1.5045788 
7.630633 4.2056046 3.6542292 5.2304974 7.8744144 5.841363 2.8498108 4.032723 4.1196923 6.841918 7.0132027 2.0564597 
7.7638464 4.235397 3.6850784 6.6206393 7.942375 6.166084 3.9446716 3.6882915 3.3818803 5.99912 6.475774 1.432626 
7.7150645 4.1880417 4.1463337 6.013025 7.025753 5.371007 4.017703 4.3572764 4.750567 7.53596 4.8563447 1.1395961 
7.760684 4.1976814 4.2931247 5.0234456 6.85804 3.8379054 3.769449 5.637506 5.1845603 7.271736 5.978899 2.3152978 
7.7271194 4.2074847 4.048818 5.467389 7.2984877 5.161136 3.4984694 4.726023 4.808612 7.2931156 5.2988105 1.4990997 
7.8443274 4.2925963 4.24827 6.578593 6.798255 5.1636415 4.6644545 5.716709 4.6801324 7.319023 4.751124 1.6422825 
7.769209 4.22469 4.1037917 6.8450947 7.114644 5.863062 4.506572 3.8798425 4.3693876 7.483488 4.535009 0.8715537 
7.7173376 4.2911963 3.633529 6.6790686 7.9552937 6.320356 3.980029 3.6210997 3.1648211 6.020092 6.540024 1.37983 
7.7476535 4.27666 3.8674376 6.009796 7.660907 5.5216904 3.7080758 4.526724 4.2396927 7.5511584 5.712135 1.6645812 
7.600003 4.2006125 3.8691156 4.9247155 7.367262 5.6586165 2.777576 4.0601835 4.4137096 6.1747723 6.7997127 1.5971906 
7.7802334 4.1097965 3.9694571 5.0476565 7.7503395 4.6636486 2.982743 4.5471854 4.9055743 6.3296275 6.3366537 1.8305078 
7.7805424 4.1095657 3.9702933 5.046338 7.751492 4.66014 2.9819694 4.5457416 4.9069347 6.327113 6.337789 1.8290689 
7.722805 4.138244 3.908704 5.027998 7.6944356 4.986634 2.9171648 4.485381 4.741551 6.4741945 6.484932 1.8231628 
7.7307563 4.2215776 4.124807 6.351675 7.068508 5.5864573 4.208321 4.2355947 4.554016 7.5175405 4.763829 1.0109075 
7.7478776 4.1755075 4.1892967 5.2268424 6.8630986 4.972083 3.5266392 6.337575 5.329675 6.8873563 5.19763 1.9718689 
7.6310925 4.195462 3.7263322 5.1497173 7.753193 5.7228613 2.842979 4.216935 4.2998605 6.861174 6.8080115 1.9188223 
7.7333407 4.1000905 3.7385066 5.3261657 7.9021277 5.4747953 2.993959 4.3260603 4.5925274 6.710235 6.6500173 2.3625877 
7.7660837 4.2657437 4.444948 4.973681 6.4853563 3.6227973 4.017539 5.8296995 5.1590586 7.0918427 5.8146887 2.3819962 
7.6702094 4.176723 3.8579826 5.466938 7.459922 5.683495 3.2586231 4.093318 4.33002 6.4443893 6.503894 1.8554971 
7.6372676 4.1832285 3.8958786 4.9976306 7.416565 5.480372 2.8919659 4.497868 4.602495 6.5381627 6.520347 1.7097764 
7.6373053 4.194983 3.8301957 5.4939547 7.5195208 5.776866 3.2214367 4.135925 4.3358035 7.1276007 6.258435 1.5891032 
7.6586514 4.2339478 3.8205113 5.648333 7.541564 5.7629495 3.3943245 4.236666 4.2323594 7.370774 6.124461 1.7109151 
7.677572 4.294241 3.894395 5.451485 7.5736485 5.4645634 3.315681 4.317699 4.3784947 7.6135874 5.5938854 1.4593436 
7.6379037 4.2114415 3.743277 5.221813 7.712515 5.6922793 2.9557824 4.342526 4.3065295 7.056404 6.6709948 1.9673172 
7.660869 4.1806064 3.8959277 5.1519227 7.4978228 5.4824796 2.9786751 4.3808184 4.572499 6.5842886 6.295841 1.5352266 
7.671824 4.1800222 3.947117 5.2903185 7.4006186 5.4347625 3.1679351 4.570615 4.693267 6.9691815 5.9273677 1.5096462 
7.9969735 4.1786175 4.002113 7.3964133 7.665091 5.50418 4.6963058 4.992276 4.579335 7.3560047 4.4450254 1.243033 
7.8187537 4.290882 4.0937266 6.987569 7.2137423 5.686651 4.5971775 4.676405 4.3267756 7.509998 4.623224 0.9697866 
7.7680974 4.2551208 3.693924 6.840433 7.940366 6.2909584 4.0581284 3.5370944 3.371617 6.156957 6.2224603 1.2970217 
7.91953 3.9502249 3.8944092 6.5526595 7.920801 6.013935 3.8072867 2.3369184 4.5400777 6.25762 4.376002 1.0847768 
7.7766232 4.2508197 3.700849 6.8766603 7.9423137 6.2900457 4.083949 3.5272253 3.388192 6.151163 6.1603227 1.2530947 
7.727566 4.298198 3.964251 5.987888 7.4844627 5.565041 3.7400103 4.2174034 4.3222914 7.492996 5.2070045 1.2120053 
7.918625 3.9861562 4.057342 6.6005516 7.3518906 5.833207 4.1292286 2.6103063 4.808907 5.866904 4.8967247 1.8928345 
7.8827662 4.01471 3.9449542 6.490038 7.6313686 6.0836844 3.9456992 2.4807749 4.5118613 6.3867497 4.3313775 1.3200285 
8.2409115 3.9162457 3.7986104 7.428507 8.686239 5.544917 4.017452 4.2449594 5.198184 6.2427707 4.1517453 1.6406428 
7.6502404 4.397658 4.113781 5.4570317 6.6784935 5.069082 4.0380425 5.27561 4.2598257 7.539212 6.0671334 2.5271537 
7.740341 4.1804233 4.1254787 5.170988 7.164703 5.005132 3.2136078 4.035097 4.770968 5.772068 5.7544074 1.3520426 
7.834193 4.2421703 4.2408533 6.3618555 6.7494044 5.099514 4.5664024 5.7701716 4.839225 7.4491916 4.710234 1.8716972 
7.6607714 4.312294 4.336273 5.1598206 6.2198663 4.443506 4.2073984 5.800574 4.83656 7.673422 5.7518764 2.6930778 
7.665242 4.187319 4.131571 5.217303 6.867148 5.4449215 3.3016417 3.4309466 4.5616193 5.5054126 5.8385587 1.3262454 
7.943229 4.2380676 4.134922 7.540525 7.2911916 5.5243635 5.04884 4.895101 4.4234314 7.51635 4.4959197 1.1951094 
7.9327207 4.18458 3.8848507 7.207371 7.883086 5.929561 4.4293504 3.8662121 4.3056865 7.9534626 4.282818 1.1811043 
8.279029 3.880189 3.774169 7.500838 8.795223 5.5564175 3.994705 4.2173243 5.2691903 6.173882 4.1025095 1.6975336 
7.989876 3.9923909 3.940666 7.266127 7.725403 6.229811 4.306165 2.0764117 4.7323065 5.552447 5.1089134 2.6093109 
8.254432 3.9042115 3.7899027 7.45852 8.724979 5.5494866 4.0127125 4.236576 5.2220864 6.221213 4.132722 1.6616589 
8.052721 4.135725 3.9607768 7.515523 7.861211 5.575002 4.654829 4.7988086 4.646046 7.167315 4.3210053 1.2934903 
7.6962547 4.465486 4.4450226 5.4869366 5.890234 4.6806116 4.63148 5.897451 4.5307894 7.3862348 5.3011 2.6952503 
7.715334 4.3875613 4.4102364 5.7137 5.9181 4.858537 4.753268 5.822337 4.640222 7.556216 5.065572 2.7259822 
7.712743 4.2561355 3.5395148 6.198376 7.924619 6.213507 3.678573 3.7965899 3.552424 7.4451666 7.014065 2.8175461 
7.868572 4.259322 3.7589664 7.233681 7.840639 5.9616094 4.557206 4.3950276 3.8590899 7.9709015 5.234804 1.8218344 
7.735504 4.292618 3.6592078 6.4139814 7.769657 6.0479183 3.9797916 4.091979 3.6366963 7.6870995 6.3018427 2.385112 
7.857246 4.2651095 3.7734115 7.1733966 7.813673 5.9419155 4.5140605 4.418436 3.877497 7.9280753 5.2623363 1.8128916 
8.140099 4.146313 3.929309 7.5660105 8.160816 5.480587 4.5374355 5.249993 4.723104 6.9339805 3.9801774 1.1014541 
7.8605733 4.254432 4.031076 6.8974266 7.423927 5.557158 4.482391 4.7888937 4.410177 7.619564 4.690223 1.2325116 
7.7619824 4.2439914 3.665376 6.641953 7.9439116 6.189073 3.9665878 3.6856787 3.370076 6.179618 6.467358 1.5389768 
7.7158923 4.1900826 4.1657376 5.4085884 7.0038257 5.014975 3.6488855 4.7908783 4.9793897 7.3176765 5.0537367 1.4627188 
7.792496 4.160628 4.2561274 5.3398023 7.0203657 4.396619 3.7251706 5.0826993 5.1847715 7.088919 5.19013 1.5688895 
7.7216797 4.2016087 4.143638 6.0927343 7.03448 5.4083633 4.0613966 4.3724446 4.698531 7.5027437 4.8479023 1.1110793 
7.7049494 4.219463 3.697743 5.851847 7.754284 5.8600264 3.5066457 4.0301433 4.0428724 7.3546433 6.4573317 2.3691144 
7.863089 3.9966795 4.084942 6.3572855 7.3041067 5.9097295 3.9964037 2.2557611 4.7289586 6.096065 4.3787136 1.357552 
7.770471 4.199103 4.1057954 6.609695 7.129728 5.717378 4.3564763 4.0161276 4.5127864 7.5427313 4.5862384 1.0421069 
7.6742105 4.332514 4.3388906 5.0131793 6.416973 4.304264 3.8839593 6.0060086 4.890822 7.137386 5.999101 2.2988212 
7.680167 4.1905627 4.0093617 5.593015 7.1649184 5.623104 3.4932582 3.8543923 4.488442 6.4870186 5.833894 1.5087996 
7.8644586 4.0531697 4.0722113 6.6278377 7.316495 5.8618674 4.2124777 2.907399 4.685689 6.6819086 4.4245973 1.3799466 
7.7946296 4.124624 3.900042 5.354352 7.7118764 5.054632 3.218716 4.856323 4.815907 6.611876 6.1004148 2.1073282 
8.012555 4.1123633 4.055191 7.157756 7.627745 5.2956314 4.6153994 4.2979426 4.5889745 7.224656 4.565248 1.146186 
7.912418 4.278877 4.0513563 7.745653 7.3955975 5.874474 5.0431585 4.7280445 4.1838827 7.5232215 4.369463 0.8473603 
7.913703 4.2491965 4.0419035 7.4571614 7.4104266 5.73777 4.846976 4.8216395 4.348312 7.5393467 4.386499 1.007849 
7.7587113 4.2976484 3.9004264 6.7822356 7.4811554 5.980739 4.3094096 4.06667 3.7872398 6.952019 5.5300903 1.2209244 
7.7402415 4.31665 4.0960946 6.563561 7.148106 5.6742907 4.3114977 4.4625244 4.2556987 7.3587794 4.94042 0.9238068 
7.8266253 4.262765 4.0986357 7.331222 7.0920725 5.895195 4.8931513 4.5385075 4.2521048 7.5151863 4.528493 1.035313 
