0.41772312 4.0119066 -4.3902154 
21.54244 0.5093146 3.718695 
-1.427753 4.073589 -0.4352436 
1.2520944 1.2440064 -3.2656608 
1.3393602 1.0956714 -3.1933346 
1.3429492 1.092681 -3.1932235 
1.35084 1.0120724 -2.9390502 
1.0457894 0.8087152 -2.9941 
-0.488558 3.312674 -2.5261006 
0.6909256 2.86846 2.4434566 
0.740385 2.8229897 2.5349183 
0.7050576 4.6220307 -4.132602 
0.5634814 1.0085562 -3.6608555 
0.1795492 3.3014212 -3.2269542 
0.4255395 2.523193 -3.383271 
1.735398 3.9284143 -4.450082 
1.5225285 5.188492 -3.1258268 
1.5152941 5.1884584 -3.1314037 
0.07415512 0.6639935 -0.71512294 
1.4378759 4.1089644 -3.4152033 
-0.993927 3.3535016 3.5101607 
1.8700886 1.8212714 0.41434735 
0.87249047 2.7972028 2.9454722 
-0.93262196 3.3742235 3.4738123 
-0.5443784 3.371385 3.0155866 
0.59956753 3.3109112 2.7588725 
0.57868224 0.95924044 1.6952872 
0.5654696 3.3091667 2.7594192 
1.7360687 1.8321918 -0.3036066 
1.4771692 1.1946574 -1.1586454 
0.47606495 0.9206908 -3.7543066 
1.2799661 3.9194088 -2.4530861 
0.63698995 3.9865942 -4.014442 
-1.196239 4.058432 -2.2985592 
-1.555281 2.614612 -2.3839443 
1.3451959 1.8134257 0.7168228 
1.3623788 1.8440437 0.7085296 
1.4354521 1.9049826 0.73564297 
0.890961 1.7698236 0.18961237 
0.3059807 1.7859595 0.45094654 
0.7266549 2.6721387 2.9861002 
1.4365255 3.4350696 -2.1668437 
-0.7005866 0.63099515 -3.8038414 
1.4384876 3.0689604 -2.0236306 
0.76085085 2.7912948 -2.3520281 
1.108722 1.3418152 0.20920146 
-0.14175376 0.86653006 -0.68742055 
-0.054899253 0.8576319 -0.77596396 
1.4637829 3.8616421 -2.3722522 
-0.72358286 4.1151447 -1.5443734 
0.16033392 1.05384 -3.1165047 
-0.035572786 3.1843047 -2.2570605 
-0.23619547 4.2893457 -2.3134646 
-0.14764619 2.7639909 -3.002152 
0.22571068 1.4873495 0.01763915 
1.6478933 1.9692893 -0.88864106 
1.9180665 1.0985992 0.033755984 
1.4946592 3.9263027 -2.4779975 
1.5474988 4.5848107 -2.9433947 
-1.1194757 1.9745764 0.5712436 
1.7021121 1.1245294 0.7841832 
-0.14230126 4.3311167 -4.842849 
0.8244638 1.6978294 0.66259444 
1.1513503 1.3306798 0.21133491 
0.06649253 0.8022699 1.7960349 
0.6538875 2.9910824 2.5020704 
-0.40323257 3.0162342 2.173431 
0.8889526 1.3411319 0.049308505 
-0.27490583 3.5494537 -2.3710086 
0.33067724 1.7972012 0.51515514 
0.46906844 4.2280307 -3.8509479 
1.6837494 2.121073 0.6186048 
0.5758733 1.6341605 0.031500142 
0.6048785 1.6441661 0.040957507 
0.6370587 1.6595324 0.048827026 
0.6868255 1.1252409 -3.9129026 
0.02897412 0.76723397 -3.8949873 
0.65669096 2.488543 2.1050777 
0.65532047 2.4924216 2.1020255 
-0.5971421 1.9497389 -2.5598679 
-0.47473076 3.3300824 2.7383556 
0.25268647 4.631821 -1.2271215 
1.6258478 1.2008384 -0.74035555 
1.3354707 3.3880498 -2.149474 
0.6125625 3.3152535 -4.0320325 
-0.9870806 2.7236836 -4.417386 
-0.73024535 0.90436727 1.3966173 
1.4115092 3.196018 -2.0459228 
0.2308267 0.22523616 -0.41917393 
1.2249275 0.12716718 -1.5025281 
1.2416776 0.1362192 -1.4954419 
0.9911116 -0.07841453 -1.6453602 
0.9888302 -0.07290928 -1.6449934 
0.9805282 -0.09318844 -1.6330271 
0.9891324 -0.079277836 -1.6427714 
0.271751 0.8705009 1.6759695 
0.41053343 1.0011067 1.6088432 
0.37296104 3.910286 -4.430251 
0.3736758 3.9108415 -4.4277186 
0.36351207 3.9084713 -4.4317183 
0.35023478 3.904079 -4.4172516 
1.4672903 3.7410624 -2.3661633 
1.0567511 2.6722512 2.347528 
1.8663934 2.2768998 -1.7891202 
1.867383 2.2761693 -1.7967573 
1.5029075 1.8823633 -3.8266652 
-0.78275514 4.457631 -1.1414375 
-0.53343785 2.972369 -1.0083847 
-0.0215744 0.8949893 -1.7400568 
-0.0286995 0.90097684 -1.7324334 
0.7530298 2.4159608 -1.071778 
1.6355277 2.5089722 -2.5437257 
-1.0018464 3.2372441 3.2393866 
0.24414246 0.2851043 -0.28049272 
1.6792434 3.748244 -4.516218 
0.7629994 1.0433376 -3.7498744 
0.4662931 0.92136526 -3.7622907 
0.5602529 0.9509301 -3.769117 
0.8581483 2.645146 -1.7415395 
0.51988894 1.4078833 -2.3247626 
0.27356976 1.0440955 -3.7973747 
-1.6325443 1.680331 -2.776299 
-0.9058426 0.50571996 -3.926779 
-0.91430146 0.5348876 -3.8744874 
0.6622407 3.2432992 2.822018 
0.6606536 3.2420027 2.8346848 
0.7959273 2.7418568 2.6450987 
1.4445878 0.4767361 -1.0130256 
-1.7198776 1.5498546 -3.2879555 
1.9766238 1.3422775 -2.031476 
0.34478435 2.8816693 2.875486 
-0.21926744 0.71944445 -0.38647833 
-1.2902517 2.348381 -4.491989 
1.4979789 1.9091449 0.72878796 
1.4559481 1.8785341 0.7198621 
-0.59866065 0.5389329 -3.2054925 
-0.3887825 0.49218723 -3.494664 
-0.11250832 0.7495047 -3.0322442 
-0.27561498 1.0396206 -3.092709 
-0.23217894 0.8410885 -3.1181443 
-0.21354516 0.78098136 -3.0555997 
-0.28601757 0.8238488 -3.1321988 
-0.11666368 0.7464874 -3.0333474 
-0.32243645 0.9715229 -3.0841024 
-0.5808182 0.5272664 -3.177238 
-0.45824468 1.2209535 -3.134897 
-1.484608 1.8768903 -4.05483 
-0.32739824 0.5061959 -3.3180609 
-0.57578486 0.5626862 -3.2232873 
-0.69292873 2.8275728 3.747991 
-0.34605747 0.59512806 -3.3356893 
-0.46782333 0.49392262 -3.2157006 
-0.3418169 1.4035196 -3.3456705 
-0.5995656 0.53657156 -3.2112362 
-0.61421394 0.5390728 -3.2047658 
-0.46641615 0.52994895 -3.3228607 
-0.5964625 0.5369046 -3.1838558 
-0.43251547 0.61589646 -3.3138058 
1.8351984 1.4874979 0.3971267 
-0.2886876 4.370249 -5.506676 
1.8318433 1.5036389 0.40056136 
-0.050043814 1.9541162 -3.5193293 
-0.036148902 0.7218149 -1.1469678 
-1.8406912 3.6164737 -1.979263 
-1.8386552 3.639682 -1.9692895 
-1.8169081 3.5890827 -1.9613924 
-0.0108377095 1.5222476 -0.8498293 
-0.8179038 2.1691566 0.24609046 
-1.8482251 1.8989829 -2.8454227 
1.0853057 3.7552524 -4.8538146 
1.103981 3.7279541 -4.8595424 
-0.23885526 4.352459 -5.472773 
1.1756141 3.6226153 -4.7293663 
1.2006418 3.6789768 -4.8840294 
1.2089401 3.6682224 -4.9453974 
1.1808687 3.6758869 -4.9342747 
1.246116 3.6459534 -4.973309 
1.1473503 1.5347642 -0.1971068 
1.1631656 1.5204324 -0.2092053 
1.4614866 0.3959306 -1.003675 
1.7685586 1.8136998 0.3939456 
1.7114906 1.9774302 0.63069904 
1.7236754 1.988703 0.58244836 
1.8057829 1.9746673 0.5393056 
1.7773838 1.8891865 0.4785748 
-1.4225556 4.416961 -2.5044744 
0.41060895 1.7717009 -1.9327037 
-1.6481025 4.248342 -3.9044218 
1.5518645 3.8250656 -2.402198 
-0.20812115 1.8374667 -2.5352924 
0.021166213 3.7229173 -0.72677153 
-0.55013144 4.8223047 -1.4334792 
-1.4535706 4.205939 -0.5443822 
1.651543 1.490328 -1.8256413 
0.2042644 1.9347426 -1.4554693 
-0.94993985 2.2284422 -2.4864013 
1.3482918 3.195234 -2.0714126 
-0.8784289 1.9609603 -2.4042294 
-0.67643857 1.8284458 -2.482706 
0.28464568 1.7695041 -1.2614759 
1.608288 1.463011 -1.8136253 
-1.1345003 2.3682017 -4.636562 
1.2303033 0.53871846 -1.4603813 
-1.4235765 3.889305 -0.28759918 
-1.453728 4.166011 -0.51106346 
-1.4237871 3.8849921 -0.2855833 
-1.4276592 3.8844688 -0.28213632 
-1.425359 3.8907275 -0.28664905 
1.6534909 3.5633755 -5.3135424 
-1.0958042 3.4706657 3.6975071 
-0.4593752 3.3973253 2.9638572 
-1.0640509 3.5504131 3.7006283 
-1.9119722 1.818449 -2.9437017 
1.9777389 1.3395383 -2.0384731 
-0.8273828 3.4812837 3.8525233 
1.8424413 1.3727906 -1.1099887 
1.5947007 1.4654411 -1.1362617 
-0.90420634 4.1412597 -1.0984592 
-0.20627555 2.0231903 0.34838456 
-1.4548383 4.545797 -2.4757917 
-0.25824854 2.054363 0.4150052 
-0.70727694 4.4435115 -1.1929195 
-0.7579537 4.468027 -1.1573334 
-0.37119493 2.0335782 0.4000023 
-1.2718486 1.9911445 -2.4403267 
-0.036405608 1.1587151 -3.6832085 
-0.81287205 3.4821703 3.838605 
-0.70814985 3.4553182 3.7797015 
0.8430561 2.7330832 2.876371 
-0.5865179 0.49244815 -3.0557616 
-0.09002311 0.8112516 1.8354497 
-0.88889074 0.6739437 1.4249562 
-0.4455187 0.6006853 1.2305382 
-1.0015161 3.650571 -2.8523874 
-0.43442243 4.2488422 -2.343428 
-1.6044191 4.225711 -3.8740172 
-0.30017173 2.6172924 -2.4883246 
-1.5742222 4.1187315 -3.8765922 
-1.628415 4.232864 -3.8884547 
1.1889999 2.5820959 -2.5393002 
0.8937377 2.7738032 2.9306939 
-0.70534456 3.4363008 3.8586297 
-0.9525574 3.3382363 3.4945228 
1.2203499 3.655529 -4.9494815 
-1.8691092 3.4099958 -2.0084984 
0.18892728 4.5279217 -1.5210743 
0.84241444 2.7916052 2.9287417 
0.81986266 2.74397 2.994486 
0.8586738 2.792339 2.9433079 
-0.2947466 4.1154532 -2.5975213 
1.0664966 2.1195471 1.3685538 
-1.1076486 3.3931074 3.6200883 
-1.110795 3.4024491 3.6320717 
0.3625883 0.68149984 -2.8794038 
-1.9526527 1.3822459 -3.208394 
0.060094725 0.8355638 -3.610044 
-1.3468277 2.3894954 -4.348733 
-0.4213945 3.0355139 -2.4173799 
-0.50509787 4.044321 -1.3148963 
-0.012421417 0.78766483 -0.2508988 
-0.00679716 0.76543045 -0.24541637 
-0.01217283 0.7591078 -0.2420118 
0.06441406 0.121296346 -0.5015222 
1.5066581 4.186534 -3.4576132 
1.5178357 4.1973763 -3.4714801 
1.5152428 4.1979465 -3.4318657 
1.5173856 4.187026 -3.4622872 
1.5205934 4.190795 -3.471112 
1.5458444 4.2137704 -3.5090878 
1.5148708 4.181819 -3.4618688 
1.5242565 4.1849127 -3.4669044 
1.5374618 4.1918383 -3.4930484 
1.5260978 4.1889963 -3.4628024 
1.5168861 4.1735997 -3.547641 
1.7752215 3.9544308 -4.4184275 
1.6064354 4.1008105 -3.8604622 
-0.40758052 1.9662813 -4.225447 
0.59755665 4.8055115 -4.028173 
0.55480045 3.9926965 -4.1364985 
2.0136826 2.6245165 -5.39921 
-0.425946 4.1192474 -0.9135039 
0.6253973 1.3816096 -2.4581275 
0.73874825 1.1981571 -2.4553533 
1.1964778 4.005597 -3.3821118 
0.04416806 2.0705771 -2.479398 
-0.016274283 3.1256092 -2.7548969 
-0.18250765 4.0593467 -4.9811473 
-0.19009137 4.06552 -4.9991717 
-1.8037715 1.8521516 -2.8861225 
0.53238434 4.3531647 0.0043412433 
-0.87315166 3.5148487 2.6371496 
1.8282746 3.8997672 -4.580507 
1.8305093 3.9005473 -4.592377 
-0.15500502 4.374967 -5.199738 
0.0051080612 0.26834184 -3.3436444 
1.7861307 2.1151242 -2.6601982 
1.811624 1.8530138 -0.79536796 
1.8101215 1.8377974 -0.7862461 
-0.3558572 4.074743 -2.566682 
-0.24888757 4.3691587 -5.4371023 
-0.8466665 0.7175451 -4.0106106 
1.6017549 3.01521 -2.8004465 
0.31727687 3.7679496 -4.454602 
1.7774128 2.1742482 -2.624602 
1.782329 2.1191635 -2.6542757 
1.7652514 2.459314 -2.3940072 
0.52160937 4.124 -1.9076949 
-0.081024446 1.1663421 -0.7459521 
21.542435 0.5093093 3.718687 
0.58223647 4.0831876 -0.22415756 
2.0222425 2.6164012 -5.396252 
0.5190525 2.0841773 -2.0250185 
1.5110594 3.8266494 -2.3970125 
0.57873744 2.4007134 -2.0087585 
0.6022616 1.0085399 -3.6993499 
-0.30997586 1.9918065 -2.363623 
1.7983985 3.8778548 -4.5939245 
1.41481 3.6693792 -5.121492 
1.8085158 3.8898199 -4.60638 
0.18142138 4.758705 -0.8913469 
1.4449557 3.6577797 -5.162671 
-0.67640615 2.7906222 3.7337992 
0.58044964 0.93728536 -3.768456 
0.6753108 4.0204544 -1.9170524 
0.22311208 1.0253643 -3.3881266 
1.8122416 1.3941221 -1.1095846 
0.8518163 1.7382016 0.14662366 
1.7428759 2.0250335 0.87458414 
0.6142581 2.452176 3.0288808 
0.77539724 0.77776504 -2.0323164 
-0.7942262 2.1538668 0.49113882 
-1.8799899 2.0507414 -3.0444427 
-1.5057654 1.4371768 -3.1829126 
-0.41697764 3.456163 2.9174097 
-0.4194984 3.4484353 2.9393008 
-0.4553888 3.4373174 2.9205365 
-0.46842 3.4036171 2.9332364 
-0.39619565 3.4632816 2.913495 
-0.40886727 3.447857 2.9312203 
-0.45737296 3.4037468 2.9648755 
-0.44455326 3.3974614 2.9448128 
-0.36797753 3.3984942 2.9005342 
-0.4047081 3.4618948 2.9308069 
-0.42173702 3.4540122 2.9273767 
-0.3997753 3.4833057 2.9506357 
0.786637 -0.13224997 -0.6524205 
-0.58759314 3.4127607 2.7824304 
0.7063062 2.5775228 2.2242641 
0.5325196 2.6147864 2.9010253 
-1.16704 2.368374 -4.7058616 
0.37285975 1.637152 0.48443058 
0.3650057 2.502176 -0.09638161 
-0.122380465 2.0785196 -3.3505642 
0.02794871 1.993035 -3.5273304 
1.4733356 1.4859871 -1.6999413 
-1.647786 4.248306 -3.9033685 
-0.629803 2.0538871 0.1420198 
-1.5069625 4.5435424 -2.5182807 
-0.3466114 3.4197688 -0.79122394 
-0.34871343 2.0353491 -2.309405 
-0.06673793 0.69539034 -1.1802534 
0.7476638 0.81933933 -2.3977118 
0.72349364 0.65633976 -2.3734784 
-0.16613998 3.9037838 -4.8639293 
1.0600451 1.6459837 0.7060239 
-0.25561148 4.3696237 -5.450974 
-0.24822965 4.377964 -5.440991 
-0.20668283 4.3944197 -5.3569117 
-0.2645693 4.369128 -5.4594603 
-0.27293205 4.3714223 -5.4765263 
-0.34092182 4.175387 -5.386369 
-0.2702276 4.359781 -5.4921575 
-0.2667842 4.3571634 -5.4878244 
-0.28166223 4.3715305 -5.496647 
1.1234192 1.3388438 0.19617838 
0.5753111 0.72434545 -2.0937996 
1.3521044 0.68999493 -1.0622164 
0.018819831 0.7164191 -1.3842373 
-0.24385393 1.8997658 -2.4757316 
0.19168995 1.0786096 0.33257306 
-1.2197356 1.9144212 -1.9615376 
-1.1649191 1.9461089 -2.014829 
0.15976425 0.6363049 -1.5485531 
-1.7776473 1.6987154 -2.9798856 
-0.7129107 1.3868078 -3.8018792 
-1.4490036 3.173795 -2.242708 
-0.86680096 3.375409 3.7178733 
-0.7483335 3.1374094 3.7651732 
1.6537831 1.5488249 0.3400117 
-0.468898 2.0111134 -2.42491 
-0.30386215 2.1852818 -2.3459055 
-0.35096568 2.3356576 -2.4602413 
0.9689063 4.127842 -4.5410123 
-0.129806 2.0841393 -2.2902827 
-0.028091468 2.0427513 -2.2641733 
-0.2936219 2.1884258 -2.3242023 
-0.27836618 2.1635435 -2.3344784 
-0.25703374 2.2515152 -2.3476002 
-0.30898345 2.2580857 -2.3607674 
-0.2911839 2.2194326 -2.332238 
-0.35878673 2.205776 -2.2925866 
-0.36380234 2.2378027 -2.3011484 
-0.36687958 2.219278 -2.2942107 
-0.34111115 2.2183316 -2.3420722 
-0.21856198 2.1518562 -2.3304813 
-0.08610138 0.61997527 -0.73817086 
0.035797812 0.4776057 -0.47958514 
1.5047185 1.9902519 1.0615052 
0.33971474 0.08134257 -0.4712726 
-0.031635962 0.5719897 -0.91570246 
-0.064348295 0.577782 -0.8601794 
0.14836574 0.6291944 -2.3196883 
0.63697785 2.530457 -1.5547925 
0.13947971 0.9020721 -3.3669963 
-0.34685978 2.3230667 -2.318142 
0.7981015 1.7019165 0.68506885 
0.8215668 1.7180225 0.69291335 
-1.7797797 1.868266 -2.8048363 
0.82340115 1.1709507 -1.8645365 
0.7712775 2.079496 -1.981382 
0.46332636 4.20925 -0.29410338 
-0.5842629 1.3157005 -3.15484 
0.7347017 0.5911331 -1.9018558 
-0.760924 0.7819598 -3.856106 
-0.2070431 3.021233 -1.4554564 
0.81288517 4.5812597 -4.1941686 
-0.054588735 1.2835974 -3.597174 
-0.5767716 0.7227484 -3.55515 
0.94359 1.1069468 -1.3361828 
1.9202433 2.3231394 -2.231624 
-0.7865503 3.4958308 2.8989918 
1.752982 1.9790151 0.6341664 
0.7568874 3.0692928 2.888669 
-0.060409766 0.3879587 -0.36069062 
0.96603596 2.3489144 -0.9720287 
-0.3309735 3.1162024 -1.2717687 
1.5744059 0.24213344 -1.0707134 
4.8051543 -13.030779 2.2052577 
4.805148 -13.030773 2.205267 
4.8051615 -13.030847 2.2052715 
4.8051558 -13.030796 2.2052574 
4.8051453 -13.030772 2.2052646 
4.8051467 -13.030773 2.2052698 
4.8051496 -13.030782 2.2052548 
4.805156 -13.030819 2.205265 
4.805132 -13.030703 2.2052758 
4.8051357 -13.030716 2.2052758 
4.805115 -13.0306425 2.2052712 
4.805147 -13.030766 2.2052794 
4.805136 -13.030717 2.2052746 
4.805158 -13.030801 2.2052784 
1.577809 2.030867 -0.93244916 
-0.9097248 3.3397267 3.3404982 
-0.016973605 2.7568703 3.0864613 
-0.0031306376 2.7653925 3.0803232 
0.65992606 3.253278 2.831952 
0.65625113 3.2552366 2.8371143 
0.026553577 1.297596 -3.285016 
-0.08460346 0.29559702 -3.368035 
1.0517898 2.715072 2.4216673 
0.2043336 4.736634 -0.8759762 
-1.2058635 2.401811 -4.4882836 
1.0666399 1.8827645 -1.7418597 
-0.23669106 2.0922086 -2.2467217 
-0.16981849 2.1587348 -3.341248 
0.03099345 2.0827582 -2.3716884 
1.5451527 1.9694283 0.934886 
0.21451381 3.9854264 -0.49027458 
-1.1313294 2.3157113 -4.6783376 
-0.39755172 1.9589273 -4.222211 
-0.18228889 3.4579563 2.8531585 
-0.113492794 2.8205652 -2.2367802 
0.64344835 3.266701 2.8267415 
0.65812695 3.2431743 2.8349988 
0.37725583 0.9706131 -2.081839 
0.28284955 1.2277083 -2.07129 
1.5734924 3.4464195 -4.35189 
-0.033663597 3.2319615 2.9582994 
0.8884939 2.731809 2.798441 
-0.86117566 2.1150718 0.45240772 
-1.4752816 2.8804495 -1.9814572 
0.933765 2.8442218 2.9219582 
0.76101416 -0.10887859 -0.6638183 
-0.06346675 1.9069496 -3.5477858 
-0.16010493 1.5352352 -3.5719795 
0.69799334 2.5762079 -1.4186724 
-0.6313166 3.3766668 3.802381 
-1.0125743 3.3798985 3.5409784 
-0.8758963 3.3229904 3.2242367 
-1.0223546 3.41824 3.6137216 
0.8872407 2.7991624 2.9437451 
-1.1396552 3.492382 3.7282465 
-1.1807809 3.5007827 3.7636433 
-1.0139909 3.344832 3.5308533 
-1.0151864 3.3533506 3.5290847 
-1.0307821 3.3986473 3.587218 
1.5024985 2.0530195 -2.1717143 
1.6067625 2.0887122 -2.0679524 
1.6067098 2.0909266 -2.0649006 
1.5898579 2.1068068 -1.9880611 
-0.68826145 1.8505478 -2.5528276 
0.18700372 0.8682748 -3.1030881 
-0.0025949858 0.82988733 -2.9967816 
-0.06880426 0.34473515 -2.8007479 
-0.07417162 0.34110957 -2.7972596 
-0.0718758 0.35049716 -2.8104258 
-0.067894146 0.34575117 -2.799736 
-0.06275711 0.34163195 -2.8065693 
-0.069226526 0.34162343 -2.7916923 
-0.07528542 0.3506584 -2.8065073 
-0.088510506 0.40022004 -2.8397648 
-0.5124901 0.76931566 -3.722268 
-0.42978376 0.5520394 -3.6316135 
-0.7379361 0.75533134 -3.8496683 
-0.71924716 0.807315 -3.7274172 
-0.86997557 0.97766954 -4.045825 
-0.44052872 0.51236075 -3.6890562 
-0.4695461 0.5000346 -3.704075 
-0.46225247 0.48506656 -3.7007444 
-0.46594155 0.49680802 -3.7056184 
-0.89793646 0.54812944 -3.9754064 
-0.6852303 0.68633616 -3.8522813 
-0.6815178 0.67367727 -3.9083536 
-0.64451945 1.2818238 -3.1646185 
-0.46182021 0.48049456 -3.6799576 
0.44215062 0.24285057 -2.6611958 
-0.9029401 0.50576365 -3.9338784 
-0.19345859 1.5215716 -3.5058706 
-0.89525723 0.5068082 -3.9303854 
-0.89280164 0.50915027 -3.9312468 
-0.9039816 0.5030118 -3.947013 
-0.8957228 0.55093205 -3.870681 
-0.7222426 0.63053674 -3.9030416 
-0.7104048 0.9300121 -3.8120763 
-1.9282498 1.7278693 -2.9932497 
-1.9225941 1.7974099 -2.9297526 
-1.9029257 1.8115774 -2.915439 
-1.8832476 1.867213 -2.944802 
-1.8572065 1.8048993 -2.932877 
-1.8460857 1.9053574 -2.8962805 
-1.9170451 1.8148293 -2.9455566 
-1.7932783 1.9378377 -3.40897 
-1.9114511 1.8076255 -2.9106405 
-1.9141436 2.005035 -3.0266585 
-1.9281214 1.8049207 -2.9314706 
-1.9045346 1.7967061 -2.9059844 
1.2750144 0.63927203 -1.2568799 
1.2500198 0.6401939 -1.310371 
0.33921584 1.5371891 -2.141817 
-0.58299524 0.47963715 -3.0499628 
-1.7781402 1.7858956 -2.7033775 
-0.36928713 3.0676732 -1.4347477 
-1.8024337 3.5676653 -1.9588823 
-0.9013817 0.4885195 -3.9486814 
-0.8259651 0.62832123 -4.0345483 
0.92941946 1.0177076 1.2044749 
1.484542 2.0173516 1.2186403 
1.0581194 2.705005 2.4032404 
-0.067949854 2.4133687 -1.6867518 
0.078794815 2.352927 -1.7067078 
0.25286654 1.8985864 0.62359947 
0.32342798 1.0284595 1.55322 
-0.051499665 1.1163089 -0.019490719 
-1.9035015 1.8812648 -2.9708254 
0.8499006 2.781086 2.8985174 
1.4746916 4.163213 -3.3834813 
0.40253165 2.6196375 -1.1983641 
-1.0608543 2.416557 -4.585355 
-0.42031878 0.551285 -3.322328 
1.2527413 1.3273082 1.0110273 
1.7182521 1.0058843 -0.2348007 
1.8912162 1.1681265 -0.1639367 
1.7807422 1.0484943 -0.16464297 
-0.24498202 2.6305187 -2.6107259 
-1.0576218 3.5407827 -2.2254574 
0.4195137 2.4066653 0.038376477 
-1.0526103 2.1681006 0.57651484 
-0.21068498 4.2323384 -4.7662425 
0.64356095 3.350743 -4.0249796 
1.5470443 3.5333836 -2.5249107 
1.5948719 3.015803 -2.7944605 
1.5810578 3.031035 -2.7821984 
1.5903181 3.0142336 -2.7891703 
0.19062458 1.8588246 -2.2311091 
1.393256 3.824794 -2.3931372 
-1.420231 4.4243503 -2.4557488 
1.5886546 2.4603004 -2.4637368 
0.34716243 1.2787584 0.8091887 
0.6464758 2.5534828 3.0126524 
1.4149486 3.8194351 -2.3950024 
0.36488828 1.0537533 -2.3722558 
1.3031656 3.8153481 -4.9135447 
1.3134471 3.6620655 -5.0697956 
1.1055408 3.7514656 -4.8757305 
1.3432608 3.7726767 -4.8052626 
0.53968483 2.742098 2.4204555 
0.45306253 2.191293 0.1763264 
0.40102977 1.809813 0.49372575 
0.40156186 2.7108905 -0.10754849 
0.73102105 1.9511824 0.33406886 
0.7169568 1.9551805 0.3733891 
-1.3175433 1.8623704 0.82286656 
0.23133363 4.614035 -1.578281 
0.1817491 4.617991 -1.5678251 
-0.6622646 3.4018345 3.8395593 
-0.6753456 3.409978 3.839875 
-0.72861147 3.4455614 3.863151 
-0.36040628 3.3598583 2.9460413 
-0.22482759 3.3449838 2.9194772 
1.2746316 2.0740905 0.95709926 
0.7236908 2.570997 2.1708689 
0.018184261 0.6959909 1.7568266 
0.034669854 0.72274446 1.7839177 
0.67791545 2.8891237 2.487221 
1.6028289 3.634665 -5.0419407 
0.08721369 0.967263 -0.7091638 
-0.95856947 3.5247273 -2.270804 
-1.0287626 2.0174658 0.49364483 
0.88160855 -1.7778925 -0.82272804 
0.30784747 0.543527 -0.63182896 
1.4523759 2.8522027 -1.9766645 
1.4543608 2.8597016 -1.9766883 
0.49356177 1.6052995 -2.2324946 
-1.4394667 2.456015 -4.7197633 
-0.046534915 0.7223903 -1.2385856 
-0.01492689 0.8002964 -1.3201627 
0.00017410314 0.810709 -1.334399 
-1.3115141 2.524505 -4.711658 
-0.02558701 0.7998615 -1.339442 
-0.013023011 0.7691607 -1.3309013 
1.5030191 1.8771076 -3.8121414 
0.057783443 0.9825588 -1.41526 
-0.028460147 0.75134546 -1.3174157 
-0.19995607 3.5819397 -2.3328702 
0.63922167 0.9340158 -3.794317 
0.67953193 2.0552037 -1.911535 
0.17473619 0.61405855 -1.5793594 
-0.027636813 0.7342179 -1.3631448 
-0.08474924 0.7448989 -1.2254683 
0.6464635 2.7793665 -2.3405948 
-0.00029671824 0.7791824 -1.3530815 
0.4101916 0.56845415 -1.810581 
-0.03840717 0.7683744 -1.293987 
-0.025062943 0.7928621 -1.3186648 
-0.029492527 0.75834066 -1.3257546 
0.10180641 3.8869228 -1.8427973 
0.17005987 3.7073255 -2.0294626 
-0.21721461 3.6761045 -2.305862 
0.031454336 0.7038818 -1.4166757 
-1.4451122 4.4575424 -2.4594803 
1.8977658 1.4404167 -0.44747326 
0.2730888 3.7285337 -2.0350792 
-0.07374622 0.6906202 -1.097365 
0.55760247 2.8485558 -2.362146 
-1.3655906 2.6018507 -4.6812277 
0.9803337 4.0857162 -3.6280017 
0.90892464 1.7895563 0.0842148 
1.3484808 4.0933833 -3.4135292 
0.39673376 3.933413 -4.4162793 
0.59825104 4.2121553 -4.2119265 
0.5938941 4.239161 -4.1904125 
0.84610933 4.10208 -3.8131146 
0.8672453 4.1231947 -3.8226295 
0.9267738 4.1024494 -3.6974065 
0.71862525 4.117426 -3.9780984 
0.6332972 4.3367314 -4.0089374 
0.5193838 3.834591 -4.000854 
-1.33109 1.3197144 -3.247287 
1.5375153 2.5097444 -2.6814408 
0.98431253 2.0578606 1.3393534 
0.6578036 2.5041492 3.010523 
0.8865466 2.8106253 2.8819144 
0.48175192 2.844662 3.0186222 
0.68230754 -0.06933559 -0.69190806 
1.1661501 4.196755 -4.595265 
0.41926455 4.0635037 -3.9342864 
0.75592387 2.7028847 2.861013 
0.87703097 2.8124764 2.8798647 
0.535421 4.352348 0.011011749 
1.6493747 2.0620499 0.9255832 
