10.132663 7.284736 3.8867216 12.742887 6.2606163 
10.235627 6.4076624 4.315867 12.058472 6.4525423 
10.097807 3.149846 3.9987152 12.094357 7.051264 
10.381088 7.2253356 4.0943785 12.804983 6.169591 
10.207811 7.227034 3.9886763 12.583737 6.252376 
10.251305 7.2214365 4.0489364 12.459914 6.3118696 
10.233964 7.231849 4.004633 12.583728 6.2610283 
10.16556 7.3550906 3.938443 12.782781 6.1756525 
9.9628105 7.49927 3.7128086 12.920534 6.290097 
10.295824 6.6742587 4.9965177 12.122418 6.324781 
10.278505 7.151452 4.1668167 12.456129 6.293502 
10.656884 5.0611086 4.6132703 10.600174 6.5871034 
10.070186 3.2962976 3.733732 12.08485 6.965249 
10.2975645 6.5261745 4.3647127 12.227559 6.458498 
10.074546 3.3457298 3.9604125 11.9869 7.134934 
10.2005205 3.1538067 3.999399 11.859618 7.2194676 
10.088302 3.3173392 3.9386537 11.990351 7.123488 
10.072803 3.3008735 3.7002494 12.033157 6.923525 
9.811704 8.231969 3.4774957 13.665469 6.10532 
9.811951 8.232683 3.4787514 13.666293 6.099472 
9.835979 8.100388 3.536207 13.538347 6.135468 
10.288851 7.0743 4.02581 12.593332 6.248834 
10.118584 7.3250127 3.87304 12.820826 6.2171907 
10.239105 7.0902014 3.9686744 12.600619 6.2578826 
8.886283 3.2218451 2.0986326 10.555724 6.301342 
10.14326 7.0296574 3.9696252 12.538974 6.265644 
10.132044 7.0175414 3.9455044 11.668578 6.601889 
9.967488 7.4520135 3.7305157 12.87762 6.291578 
10.1101265 7.1383114 4.0321603 11.748359 6.5564194 
10.121556 7.0907264 3.9989974 11.706168 6.577971 
10.123499 7.038997 3.9702663 11.72436 6.572247 
10.162535 6.9757733 3.9813728 11.536221 6.6414 
10.136472 6.633855 3.9579527 12.292686 6.3136473 
10.417238 7.283371 4.126897 12.886218 6.124576 
10.293548 6.672639 4.9289775 12.16026 6.321171 
10.270903 6.7535796 4.9540744 12.17895 6.3139787 
10.68978 5.7721033 4.464216 10.599077 7.13766 
10.094436 6.566758 3.8971612 12.265922 6.451292 
9.815955 6.878864 3.7177303 12.643242 6.270097 
9.807322 6.8719726 3.7120287 12.621666 6.2737093 
9.7952585 6.8483124 3.697039 12.631718 6.281451 
9.824828 6.8925323 3.720177 12.653133 6.270856 
9.802243 6.8792443 3.701179 12.656607 6.27284 
10.20178 6.786434 5.6473308 11.840072 6.258782 
10.133194 3.2509186 3.888571 12.131367 6.976484 
10.123163 3.368961 3.838979 12.201147 6.908218 
10.401913 7.2416472 4.15103 12.839406 6.1386523 
10.3992195 7.237267 4.0971785 12.844681 6.146242 
9.8274145 8.223066 3.494894 13.6582365 6.111937 
9.876106 8.216046 3.5373037 13.651379 6.161221 
9.8665905 8.213693 3.5326076 13.648666 6.152972 
9.833293 8.214128 3.5020654 13.649901 6.1189446 
9.831964 8.187424 3.499915 13.625889 6.1126823 
9.853396 8.091229 3.5392406 13.537947 6.1299014 
10.114514 7.2839203 3.8683848 12.801318 6.233687 
10.103605 6.6075153 3.8998194 12.284306 6.422084 
10.676363 4.8360343 4.361723 11.571029 6.6612415 
10.513661 4.5715647 4.160851 11.733908 6.3613887 
10.146243 6.883256 3.9282343 12.443666 6.307758 
10.141028 6.9516315 3.905495 12.285804 6.3706694 
9.961809 7.2964973 3.681107 12.855654 6.2762294 
9.955488 7.4170227 3.7135842 12.827892 6.3180275 
9.974546 7.423554 3.726227 12.865912 6.2933927 
10.136917 7.299491 3.8781657 12.8020935 6.2180405 
10.276112 7.1449265 3.987316 12.623935 6.25241 
10.299255 7.1603317 4.0112295 12.672502 6.2233453 
10.156554 6.9086456 3.9308472 12.464058 6.2848115 
10.277294 7.144683 3.994086 12.644396 6.238166 
10.108516 7.211416 3.8108644 12.788073 6.2571387 
10.166516 6.842118 3.9285982 12.410644 6.3244743 
10.175085 3.1288319 3.9365578 12.024914 7.0251007 
10.2965355 6.634962 4.0873036 11.973218 6.6124997 
10.33464 6.62018 4.023098 11.883222 6.6841707 
10.299382 6.262112 4.0222116 11.902221 6.4605994 
10.285267 6.1564302 4.0064187 11.8986435 6.409672 
10.342982 6.6272326 4.6818023 12.154674 6.374579 
10.278759 6.666658 4.1953964 12.057408 6.567032 
9.791073 8.245735 3.4595072 13.678131 6.0766387 
9.854034 8.12901 3.528567 13.553726 6.1351957 
9.861165 8.10318 3.5503767 13.543516 6.156311 
9.894036 8.132539 3.5684354 13.566678 6.186353 
9.8849325 8.156655 3.5590696 13.592048 6.175594 
9.867932 8.113548 3.553672 13.5532 6.1600366 
9.859978 8.082269 3.546137 13.528615 6.1394973 
9.852784 8.097924 3.5484407 13.535997 6.1555185 
9.853061 8.091601 3.5480683 13.5305195 6.1527534 
9.899105 6.5988126 3.9049127 11.530686 6.337147 
10.275697 7.1711197 3.9817393 12.652805 6.249566 
8.922242 3.203618 2.123753 10.580694 6.3135114 
9.3612795 7.898403 4.2785773 14.963103 6.394267 
9.352109 7.908821 4.26783 14.969324 6.384252 
9.352404 7.9101367 4.259803 14.958522 6.3791637 
9.370509 7.8883076 4.294882 14.95552 6.408914 
10.145205 6.84278 3.959223 12.404114 6.306966 
9.3654175 7.8942633 4.2882133 14.960339 6.4026947 
10.148904 6.625948 3.8284056 11.966309 6.471325 
10.028087 7.290581 3.824278 12.874588 6.25579 
9.960059 7.4792857 3.741433 12.923702 6.2627163 
10.286283 6.1597247 4.374247 11.834365 6.459265 
10.303168 6.0382404 4.36903 11.675454 6.500306 
10.138641 6.8801727 3.930881 12.45559 6.2771707 
10.171493 7.228459 3.9192364 12.700832 6.281657 
10.119175 7.335641 3.878378 12.815244 6.222871 
10.193116 7.2611985 3.9612982 12.693149 6.2145925 
10.355596 6.3605824 4.1681533 11.596586 6.7609525 
10.265784 7.1884713 3.990683 12.690056 6.2189236 
10.135992 6.8996534 3.9311755 12.456729 6.287856 
9.827658 8.202405 3.49932 13.636573 6.115593 
9.8816185 8.151483 3.5571885 13.586499 6.173952 
9.89541 8.1394825 3.572053 13.573348 6.1854987 
9.8909855 8.144059 3.5669289 13.579762 6.182964 
9.889286 8.153406 3.5608132 13.587466 6.1809096 
9.869057 8.134046 3.5489268 13.572747 6.1586094 
9.8456 8.099787 3.52658 13.54357 6.1241155 
9.856195 8.099478 3.5503018 13.536924 6.1572256 
10.093111 7.338471 3.8518543 12.8418255 6.216143 
10.2483835 7.286973 3.967606 12.740779 6.195342 
10.222877 6.5625267 4.1884303 12.342043 6.2713275 
10.148331 6.5062766 4.0575166 12.250635 6.267035 
10.150061 6.6121407 3.9902503 12.299664 6.2961683 
10.223388 7.248203 3.9718418 12.677996 6.213507 
10.544529 7.0656943 3.320448 11.334894 7.1560535 
10.264828 6.5645056 4.283614 12.221124 6.4218364 
9.895667 8.133157 3.5723326 13.56562 6.1829987 
9.90504 8.137799 3.5770445 13.575085 6.1968284 
9.378774 7.879096 4.2972045 14.940863 6.4116006 
9.395803 7.8576875 4.307155 14.909521 6.4226604 
10.315561 7.249441 4.454109 12.889388 6.122677 
9.371812 7.8872056 4.2898703 14.950663 6.4048133 
9.343084 7.9171333 4.2617316 14.981211 6.376786 
9.353848 7.9064174 4.272343 14.969382 6.38769 
9.353352 7.907899 4.267561 14.966362 6.3844843 
9.374397 7.8849635 4.2944975 14.947202 6.407559 
9.371879 7.8870444 4.2955422 14.952284 6.4088364 
9.36749 7.8930144 4.2851458 14.961139 6.400976 
10.203585 5.753026 3.409964 12.038475 6.730583 
9.822613 6.8778706 3.7222834 12.635281 6.2697663 
10.051224 7.2642694 3.818007 12.84369 6.2523794 
10.409992 7.2846 4.12064 12.875392 6.1300516 
10.3257475 6.747823 4.531962 12.363879 6.2732453 
10.088974 3.2835095 3.8346891 12.162727 6.9659166 
9.860074 6.696221 5.5857744 12.202881 5.8633924 
9.796796 6.8451157 3.7131991 12.635489 6.269145 
10.5456085 3.589274 4.341872 10.382362 8.250752 
9.50554 5.712087 4.0321126 11.979868 7.2843084 
9.601017 6.9290204 5.798251 12.6848135 5.552665 
9.606137 6.9463854 5.785551 12.704997 5.5421515 
9.7495 6.765197 5.6871333 12.395834 5.7359676 
10.087964 6.562748 3.9161453 12.507609 6.1777062 
9.949661 6.4143324 4.878399 10.446956 6.74204 
10.439042 5.036929 5.4792485 9.126599 8.962567 
10.038162 2.9802523 3.962897 11.515958 7.403742 
9.601859 6.9427114 5.7922916 12.701769 5.542928 
9.644212 6.901627 5.7520266 12.649195 5.583849 
9.6006975 6.9439697 5.793546 12.703613 5.540579 
9.596826 6.945002 5.7989254 12.703863 5.538408 
9.60362 6.939813 5.7953296 12.692363 5.542459 
9.629348 6.964332 5.751242 12.718012 5.56586 
9.612932 6.9462156 5.779244 12.702743 5.547597 
9.611079 6.9237113 5.788933 12.675723 5.5588493 
9.571116 6.920269 5.8241987 12.692918 5.5572805 
9.596454 6.9444695 5.7987537 12.703852 5.5366926 
9.603277 6.9474754 5.7879972 12.707512 5.5409317 
9.591665 6.9288783 5.807182 12.685972 5.5355597 
9.600857 6.935292 5.7959647 12.692659 5.54559 
9.599153 6.9471 5.796523 12.708015 5.5380034 
9.578201 6.952647 5.818491 12.714916 5.5282106 
9.603167 6.950338 5.7855763 12.709782 5.5395136 
10.596029 6.9870706 3.3183231 11.238393 7.1986337 
10.116845 6.7513847 4.0301986 12.287953 6.1907663 
9.608475 7.141625 3.880149 12.567579 5.897075 
9.461181 7.332749 3.8225155 12.750445 5.7707148 
10.067623 6.604287 4.0793056 12.152807 6.1691527 
10.096829 6.6638856 4.0321302 12.219554 6.189373 
10.161932 6.707383 4.088775 12.25001 6.192003 
10.103787 6.699806 4.0164123 12.249834 6.198436 
10.541792 5.8543935 4.4711084 10.593398 7.0655084 
10.562324 5.901195 4.2662306 10.999385 6.890495 
10.14264 6.581618 4.026141 12.175679 6.224119 
10.30762 6.0101256 4.1919045 11.6941595 6.3259387 
10.384442 5.8973813 4.288185 11.800313 6.3293614 
10.360215 5.9238424 4.2918406 11.744026 6.345544 
10.208778 6.53624 3.9798374 12.415155 6.283568 
9.687376 7.026364 3.8935022 12.415433 5.9729557 
9.572758 7.1167235 3.8993502 12.483701 5.891227 
9.5498495 7.1723638 3.8804486 12.588669 5.8495903 
9.584781 7.1344647 3.89631 12.5734415 5.8725247 
9.551739 7.1766553 3.8805678 12.606061 5.845471 
9.503355 7.2515044 3.8444552 12.687029 5.811056 
9.457588 7.33322 3.822142 12.750801 5.767633 
9.583391 7.119655 3.9225712 12.553415 5.8624344 
9.478574 7.268086 3.8415048 12.6902485 5.787238 
10.275476 6.714611 4.8875966 12.165699 6.327709 
10.244391 6.5727334 4.2350926 12.179902 6.255403 
10.11517 6.705274 4.0293546 12.25768 6.1982727 
10.0799265 6.7085123 4.011976 12.227644 6.1817513 
9.86302 8.21853 3.521219 13.654397 6.146131 
9.812465 8.1906595 3.4866216 13.623208 6.096538 
9.834661 8.208396 3.4991329 13.645736 6.1078534 
9.871287 8.044841 3.5653667 13.493298 6.140577 
10.221322 6.732988 5.477874 11.911139 6.269901 
9.888614 8.226764 3.5394604 13.661901 6.1685185 
10.550136 3.9108553 4.3735027 10.48696 8.202418 
9.897195 8.256983 3.5501778 13.693481 6.1813283 
9.846785 8.080455 3.5461302 13.519644 6.1480336 
9.843686 8.101583 3.540026 13.539458 6.144058 
10.326043 6.7889757 4.4966025 12.386097 6.2684975 
10.3734045 3.4261413 4.4231086 10.660985 8.612131 
10.289594 6.697639 4.8939085 12.177944 6.3215265 
10.345903 6.6763296 4.5634604 12.330764 6.272911 
10.217814 6.861449 4.8318744 12.226828 6.3025417 
10.365294 6.5990105 4.743063 12.240351 6.2915926 
10.158779 3.088973 3.9365435 12.051508 6.9529996 
10.131686 7.0036297 4.009943 12.518059 6.414913 
10.243479 6.7249475 4.2023735 12.2911625 6.529705 
10.003248 7.2961226 3.8751304 12.758558 6.306367 
10.126578 7.090698 3.9956088 12.611614 6.391806 
10.134397 7.069649 4.007647 12.578744 6.411199 
10.204687 6.1371784 3.7553835 11.903971 6.613763 
10.119522 7.017005 4.005 12.505325 6.42865 
10.103191 3.2756398 3.8961196 12.035598 7.046504 
10.241659 6.717789 3.9577246 12.374728 6.349385 
10.212809 7.2429843 3.9633467 12.684204 6.2229586 
10.150845 6.9655657 3.926467 12.488834 6.272631 
10.108161 7.1337643 3.917823 12.589791 6.284532 
10.356426 6.392958 4.1212683 11.558995 6.821419 
10.406908 6.435629 4.1456676 11.648356 6.7893934 
10.418356 7.2920756 4.120071 12.885202 6.1245766 
10.317583 6.550867 4.031225 11.914303 6.640958 
10.3526 5.9055986 4.2733574 11.851948 6.23987 
10.351593 6.5811973 4.175474 11.875206 6.6774774 
10.27962 6.8016148 3.9564416 11.756701 6.6170154 
9.726001 6.7969723 5.646361 12.503214 5.6863604 
10.279041 6.8098307 3.995423 11.76019 6.5901213 
10.286542 6.448973 3.9555457 11.89093 6.6549387 
10.296585 6.637674 4.627631 12.186947 6.3275924 
10.221784 6.901294 4.4496107 12.339097 6.3112946 
9.731028 6.804088 5.627153 12.510516 5.690801 
10.258209 6.835306 3.9338493 11.684445 6.629418 
9.612565 6.9313626 5.7814093 12.6875725 5.5543313 
9.622127 6.9252496 5.7727923 12.681526 5.560638 
9.62113 6.9283614 5.7729793 12.68213 5.5588183 
9.617607 6.930073 5.789442 12.685219 5.5551577 
9.641153 6.904443 5.757083 12.652834 5.5800667 
9.589632 6.973992 5.8000684 12.734934 5.5211363 
9.604697 6.9507985 5.7857466 12.71171 5.5385127 
9.621559 6.926857 5.769866 12.67883 5.5616245 
10.22165 5.900382 3.9729426 11.6433525 6.1777334 
10.415444 5.2283273 4.6053677 11.104608 6.5189185 
10.185724 6.728022 5.116577 11.947224 6.313301 
10.509151 5.218718 4.4359612 11.282097 6.6922445 
-----
11.106536 5.6816216 4.8045444 9.68116 7.7084184 
10.195388 6.089873 6.083303 8.801574 7.1869187 
10.30442 6.061918 6.0021043 8.7681675 7.4073644 
10.722749 5.710421 6.000107 9.108377 7.3214464 
9.129472 5.6491437 5.74389 8.209931 5.0766716 
9.112532 5.58967 5.742778 8.220485 5.0330596 
10.696781 5.7281866 6.014281 9.0583515 7.3048835 
11.129884 5.5470433 4.7191215 9.543491 7.920333 
11.174855 5.6169147 4.738375 9.445802 7.9284344 
10.353691 5.5515785 3.9110146 11.559298 6.1740713 
10.899054 5.501779 6.5888 8.787035 7.4990625 
10.078897 5.9766707 7.29119 8.684485 7.116099 
11.112055 4.670539 5.002754 10.993531 7.696967 
9.632824 5.653438 6.3535256 9.224535 7.5233784 
11.280617 5.082833 5.1185083 9.468036 7.46684 
11.042913 5.10809 5.0624666 9.767239 7.408558 
11.237681 5.037787 5.0365677 9.610165 7.5057545 
10.650422 4.9795103 6.595631 8.368727 8.063457 
11.239389 5.0286536 5.0100703 9.61056 7.505122 
11.192685 5.0882463 5.1405954 9.566165 7.488323 
11.080132 5.0915365 5.071153 9.764634 7.429419 
10.8824415 5.159937 6.065461 9.067275 7.7433453 
10.18703 5.6375356 6.897794 8.674986 7.168145 
10.459477 5.3872333 6.567612 8.782365 7.604702 
10.249489 5.6735168 6.935304 8.641768 7.9815097 
10.060359 5.766466 6.2698636 9.1067505 7.1346073 
10.725962 4.943149 6.5687714 8.380752 8.130177 
10.194779 2.8543277 4.1115017 11.807836 7.0576773 
10.273944 3.027741 4.17276 11.731702 6.889434 
10.197954 2.8445332 4.12487 11.826227 7.0368934 
11.428381 5.219321 5.3791504 8.941917 7.2221127 
9.313623 6.0903907 6.0477037 9.012037 6.777146 
11.4762125 5.183787 5.295994 8.966989 7.2057323 
11.05474 5.4298973 4.6389804 9.713916 7.542677 
9.822726 5.1438503 7.1282377 8.092381 7.6480737 
9.659567 5.333192 6.9980707 8.206334 7.4271097 
10.918135 4.8595805 4.8274436 10.02656 7.168563 
9.83544 5.1333213 7.1198425 8.09487 7.6623936 
9.643681 5.349298 6.9876204 8.218699 7.4115224 
9.729879 5.29666 7.008915 8.184415 7.484376 
9.605764 5.637625 6.647563 8.333542 7.3254395 
11.325106 5.395436 5.0885277 9.42275 7.5325055 
10.104349 2.8999937 4.1207423 11.82115 7.1145267 
10.494178 5.4291387 6.4679446 9.027686 7.826428 
8.861248 6.953572 6.7805724 8.357441 7.137392 
11.020836 5.261007 5.408604 9.504173 7.0526643 
10.9856 5.361556 5.506484 9.460194 7.100858 
10.345582 5.5444036 6.481137 8.958478 7.6290965 
11.018819 5.305022 5.45417 9.480269 7.0778337 
11.019738 5.333604 5.47176 9.458352 7.097089 
10.594074 5.440702 6.5736585 8.711898 7.382781 
9.828765 5.870744 6.0483084 9.053621 7.2781835 
10.629797 5.402023 6.521449 8.911226 7.759113 
10.171129 5.853172 7.1237907 8.804157 7.2571406 
10.799433 5.4770494 6.5623446 8.813974 7.5446568 
10.638438 5.3929634 6.5113444 8.910269 7.7566843 
9.925729 3.2112985 4.029425 11.82145 7.431594 
11.06955 5.5986066 5.8584747 9.116103 7.348038 
10.223423 5.7193384 7.009694 8.619038 8.029718 
10.466491 5.725778 6.398932 8.539526 7.8546047 
10.062647 4.19734 2.9306223 10.156708 5.500312 
8.087952 5.892387 7.2994676 8.560461 4.813632 
10.756234 5.401836 6.628244 8.780461 7.5948853 
10.063453 4.191305 2.9441407 10.136985 5.5186644 
10.885501 5.544997 6.0980926 8.832482 7.4475203 
10.167087 4.1896896 4.493795 10.445843 7.314054 
10.265597 6.0419097 6.080191 8.840393 7.2385283 
10.095028 5.6560154 6.253324 8.622183 7.10052 
9.86469 5.671414 6.172704 10.076887 6.6664553 
10.4154005 5.2069144 6.196757 9.392457 7.961111 
11.160962 5.4292917 5.374486 10.307025 7.1053233 
10.71461 4.9392357 6.6160054 8.347647 8.130986 
11.170807 5.4279995 5.314709 10.359063 7.0830493 
10.833698 5.154144 4.9690437 10.043895 6.7337255 
10.712434 4.931028 6.6203375 8.335168 8.140163 
10.132365 5.874796 7.0504446 8.814264 7.2355 
10.420582 5.6236973 6.5375037 8.911695 7.6823444 
11.164497 5.4381413 5.3367586 10.311816 7.106899 
11.003723 5.247627 5.2206054 9.65459 7.068488 
10.481787 5.000857 2.3340273 10.63559 6.9822655 
10.7078495 4.961778 5.0880933 9.320407 8.436327 
10.348331 5.8499675 6.818587 8.819631 7.5180764 
9.534524 5.7217517 6.224425 8.9551935 7.255088 
9.73682 6.0495033 7.0488 8.749646 6.9240613 
10.935083 5.6137557 5.99365 9.095563 7.3640475 
10.684805 5.4078803 6.433471 8.818329 7.6172495 
10.772235 5.693955 6.0106955 9.093044 7.323804 
10.788489 5.9261913 5.243377 9.77493 7.2169704 
9.806481 5.7479467 6.2348795 9.161608 7.432401 
10.271922 6.627509 5.638414 11.581761 6.4652166 
10.581298 5.497846 6.7723155 8.813325 7.6841917 
10.275779 6.5653706 5.580958 11.585277 6.5034547 
10.255754 6.6412024 5.6616926 11.56901 6.4496074 
10.559253 5.6699047 6.1166234 8.895242 7.644177 
10.234522 5.750641 5.137068 7.9091444 7.960309 
9.983719 5.1160836 6.1779356 9.401491 8.421605 
9.655058 5.721299 6.7525578 8.89767 7.469034 
10.143632 5.6500926 6.6842046 8.98929 7.6131744 
9.907001 5.111428 6.295061 9.412602 8.392887 
9.661696 6.2316275 6.3860598 8.795319 6.955035 
10.365348 6.2794304 4.749706 12.051802 6.2835927 
10.347431 6.258668 4.7384524 12.054121 6.2607245 
9.190824 6.0948005 6.225346 9.212029 6.9874754 
10.3587265 6.4022675 4.8765182 12.090886 6.283377 
9.578646 5.8872147 6.520709 8.988796 7.2467213 
9.290864 5.7720246 6.643791 8.895277 7.223757 
9.334892 5.767497 6.605874 8.939009 7.2722535 
9.275871 5.822925 6.5864606 8.910916 7.219559 
10.999996 5.246181 5.2049904 9.694828 7.0708427 
10.263307 5.7507124 6.9399977 8.858142 7.355907 
10.105791 5.9292645 7.193208 8.754883 7.1678724 
10.231526 5.7041507 7.00446 8.633403 8.006031 
10.75233 5.450496 6.5169926 8.840204 7.610041 
9.671799 6.019819 5.9861884 9.042658 7.1597314 
8.756159 6.3434505 6.360264 9.123827 6.374973 
10.166766 5.01464 5.907712 9.508556 8.456593 
10.075603 5.8927937 7.199806 8.774561 7.029772 
10.058531 5.898516 7.2104726 8.754975 7.045632 
9.297208 6.053439 6.1767244 9.063295 6.993414 
9.292284 6.1004124 6.192456 8.939644 6.776458 
9.575191 5.9973955 6.4151206 8.871196 6.915834 
9.847859 5.179205 7.11569 8.138878 7.6228633 
9.966989 5.4508185 7.049738 8.38782 7.4159083 
10.572322 5.353518 4.4763827 11.195553 6.4446554 
9.83187 5.1513896 7.1243453 8.106312 7.640922 
9.836091 5.155851 7.1210284 8.114273 7.6378155 
9.813199 5.1625457 7.1436024 8.091444 7.634742 
10.660629 4.9404817 6.6293807 8.325751 8.1159725 
10.181719 5.2764363 6.870503 8.3218155 7.653191 
10.685245 5.927448 4.871423 10.009617 7.315531 
10.703671 5.1156926 4.703855 10.321116 6.4753494 
10.340267 5.4619746 3.7706928 11.642006 7.007173 
9.6626005 5.919784 6.0814133 9.047837 7.2653317 
10.327726 6.064837 4.3824954 11.449229 6.6890006 
10.356515 4.994336 5.6292534 9.217697 8.88487 
10.606496 5.4457235 6.7464957 8.80516 7.7177067 
10.614673 5.4320874 6.7350173 8.805924 7.7137523 
10.613486 5.415869 6.788024 8.726683 7.615932 
10.604498 5.4364834 6.801032 8.7461 7.6432905 
9.688284 5.919098 6.148919 9.008061 7.2698793 
10.602864 5.429747 6.801887 8.72746 7.612191 
10.601692 5.422654 6.8030114 8.721667 7.611886 
10.560094 5.4680853 6.8053193 8.69984 7.5065236 
10.378134 5.496296 6.6527944 8.574153 7.368934 
10.370099 5.0059676 5.634151 9.205129 8.899404 
10.538696 5.6906047 6.1196203 8.886089 7.6351795 
10.557501 5.391114 6.4837456 8.957967 7.800021 
10.519596 5.491735 6.517267 8.864642 7.7623334 
9.849924 6.43408 6.0364194 8.620646 7.0770893 
10.412571 5.640419 6.1778307 8.9281225 7.7403984 
9.897132 6.4524417 5.826697 8.595727 7.184582 
10.567344 5.3721976 6.4260964 9.000173 7.83645 
9.658517 6.574747 6.0173945 8.64174 6.946274 
10.366104 5.361382 6.6234164 8.672389 7.480595 
10.686385 5.3743773 6.5131564 8.817009 7.659444 
10.081863 5.434206 6.3318806 9.13042 7.998539 
9.86667 5.834916 6.635492 9.0186205 7.34765 
10.762502 5.1988897 5.0141582 10.077155 7.2639027 
10.141126 5.5645576 6.786013 8.538985 7.214387 
9.995055 5.4043927 6.7457476 8.534686 7.1942773 
10.125084 5.5838394 6.870821 8.577446 7.215522 
10.145224 5.379445 6.733919 8.564677 7.3328667 
10.599399 5.413487 6.562563 8.85573 7.7936826 
10.680858 5.3836374 6.5216084 8.82151 7.677847 
10.54587 5.532811 6.595177 8.853386 7.732394 
10.685282 5.3630977 6.5049543 8.82032 7.65767 
10.18988 5.803859 7.0562415 8.807269 7.2710814 
